# Acquisizione a livello singolo
# Livello (codice CS1): 16000
# Codice CS2 corrispondente: 15500
# Numero di campioni: 1000
# Step: 1
# Tempo di settling (s): 1.0
# Timestamp: 140726_103553
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
0,723,16000,15500,1000001000,520,0
0,724,16000,15500,1000001000,520,0
0,725,16000,15500,1000001000,520,0
0,726,16000,15500,1000001000,520,0
0,727,16000,15500,1000001000,520,0
0,728,16000,15500,1000000111,519,0
0,729,16000,15500,1000001000,520,0
0,730,16000,15500,1000001000,520,0
0,731,16000,15500,1000001000,520,0
0,732,16000,15500,1000001000,520,0
0,733,16000,15500,1000001000,520,0
0,734,16000,15500,1000001000,520,0
0,735,16000,15500,1000001001,521,0
0,736,16000,15500,1000001000,520,0
0,737,16000,15500,1000001000,520,0
0,738,16000,15500,1000001000,520,0
0,739,16000,15500,1000001001,521,0
0,740,16000,15500,1000001000,520,0
0,741,16000,15500,1000000111,519,0
0,742,16000,15500,1000001000,520,0
0,743,16000,15500,1000001000,520,0
0,744,16000,15500,1000001000,520,0
0,745,16000,15500,1000001000,520,0
0,746,16000,15500,1000001000,520,0
0,747,16000,15500,1000001000,520,0
0,748,16000,15500,1000001000,520,0
0,749,16000,15500,1000001000,520,0
0,750,16000,15500,1000001001,521,0
0,751,16000,15500,1000001000,520,0
0,752,16000,15500,1000001000,520,0
0,753,16000,15500,1000001000,520,0
0,754,16000,15500,1000001000,520,0
0,755,16000,15500,1000001000,520,0
0,756,16000,15500,1000001001,521,0
0,757,16000,15500,1000001000,520,0
0,758,16000,15500,1000001000,520,0
0,759,16000,15500,1000001000,520,0
0,760,16000,15500,1000001000,520,0
0,761,16000,15500,1000001000,520,0
0,762,16000,15500,1000001000,520,0
0,763,16000,15500,1000001000,520,0
0,764,16000,15500,1000001001,521,0
0,765,16000,15500,1000001000,520,0
0,766,16000,15500,1000001000,520,0
0,767,16000,15500,1000001000,520,0
0,768,16000,15500,1000001000,520,0
0,769,16000,15500,1000001000,520,0
0,770,16000,15500,1000001000,520,0
0,771,16000,15500,1000001000,520,0
0,772,16000,15500,1000001000,520,0
0,773,16000,15500,1000001001,521,0
0,774,16000,15500,1000001000,520,0
0,775,16000,15500,1000001000,520,0
0,776,16000,15500,1000001000,520,0
0,777,16000,15500,1000001000,520,0
0,778,16000,15500,1000001000,520,0
0,779,16000,15500,1000001001,521,0
0,780,16000,15500,1000001000,520,0
0,781,16000,15500,1000001000,520,0
0,782,16000,15500,1000001001,521,0
0,783,16000,15500,1000001000,520,0
0,784,16000,15500,1000001000,520,0
0,785,16000,15500,1000001000,520,0
0,786,16000,15500,1000001000,520,0
0,787,16000,15500,1000001001,521,0
0,788,16000,15500,1000001000,520,0
0,789,16000,15500,1000001001,521,0
0,790,16000,15500,1000000111,519,0
0,791,16000,15500,1000001001,521,0
0,792,16000,15500,1000001000,520,0
0,793,16000,15500,1000001000,520,0
0,794,16000,15500,1000001000,520,0
0,795,16000,15500,1000001001,521,0
0,796,16000,15500,1000001000,520,0
0,797,16000,15500,1000001000,520,0
0,798,16000,15500,1000001000,520,0
0,799,16000,15500,1000001000,520,0
0,800,16000,15500,1000001001,521,0
0,801,16000,15500,1000001000,520,0
0,802,16000,15500,1000001001,521,0
0,803,16000,15500,1000001000,520,0
0,804,16000,15500,1000001001,521,0
0,805,16000,15500,1000001000,520,0
0,806,16000,15500,1000000111,519,0
0,807,16000,15500,1000001001,521,0
0,808,16000,15500,1000001000,520,0
0,809,16000,15500,1000001000,520,0
0,810,16000,15500,1000001001,521,0
0,811,16000,15500,1000001000,520,0
0,812,16000,15500,1000001000,520,0
0,813,16000,15500,1000001000,520,0
0,814,16000,15500,1000001000,520,0
0,815,16000,15500,1000001000,520,0
0,816,16000,15500,1000001000,520,0
0,817,16000,15500,1000001000,520,0
0,818,16000,15500,1000001000,520,0
0,819,16000,15500,1000001000,520,0
0,820,16000,15500,1000001000,520,0
0,821,16000,15500,1000001000,520,0
0,822,16000,15500,1000001000,520,0
0,823,16000,15500,1000001000,520,0
0,824,16000,15500,1000001001,521,0
0,825,16000,15500,1000001000,520,0
0,826,16000,15500,1000001000,520,0
0,827,16000,15500,1000001000,520,0
0,828,16000,15500,1000001001,521,0
0,829,16000,15500,1000001000,520,0
0,830,16000,15500,1000001000,520,0
0,831,16000,15500,1000001000,520,0
0,832,16000,15500,1000001000,520,0
0,833,16000,15500,1000000111,519,0
0,834,16000,15500,1000001000,520,0
0,835,16000,15500,1000001000,520,0
0,836,16000,15500,1000001001,521,0
0,837,16000,15500,1000001000,520,0
0,838,16000,15500,1000001000,520,0
0,839,16000,15500,1000001000,520,0
0,840,16000,15500,1000001000,520,0
0,841,16000,15500,1000001000,520,0
0,842,16000,15500,1000001000,520,0
0,843,16000,15500,1000001001,521,0
0,844,16000,15500,1000001000,520,0
0,845,16000,15500,1000001000,520,0
0,846,16000,15500,1000001000,520,0
0,847,16000,15500,1000001000,520,0
0,848,16000,15500,1000001000,520,0
0,849,16000,15500,1000001000,520,0
0,850,16000,15500,1000001000,520,0
0,851,16000,15500,1000001001,521,0
0,852,16000,15500,1000001000,520,0
0,853,16000,15500,1000001001,521,0
0,854,16000,15500,1000001000,520,0
0,855,16000,15500,1000001000,520,0
0,856,16000,15500,1000001000,520,0
0,857,16000,15500,1000001001,521,0
0,858,16000,15500,1000001001,521,0
0,859,16000,15500,1000001001,521,0
0,860,16000,15500,1000001000,520,0
0,861,16000,15500,1000001000,520,0
0,862,16000,15500,1000001001,521,0
0,863,16000,15500,1000001000,520,0
0,864,16000,15500,1000001000,520,0
0,865,16000,15500,1000001000,520,0
0,866,16000,15500,1000001000,520,0
0,867,16000,15500,1000001001,521,0
0,868,16000,15500,1000001000,520,0
0,869,16000,15500,1000001000,520,0
0,870,16000,15500,1000001000,520,0
0,871,16000,15500,1000001000,520,0
0,872,16000,15500,1000001000,520,0
0,873,16000,15500,1000001000,520,0
0,874,16000,15500,1000001000,520,0
0,875,16000,15500,1000001000,520,0
0,876,16000,15500,1000001000,520,0
0,877,16000,15500,1000001000,520,0
0,878,16000,15500,1000001000,520,0
0,879,16000,15500,1000001000,520,0
0,880,16000,15500,1000001000,520,0
0,881,16000,15500,1000001000,520,0
0,882,16000,15500,1000001000,520,0
0,883,16000,15500,1000001000,520,0
0,884,16000,15500,1000001000,520,0
0,885,16000,15500,1000001000,520,0
0,886,16000,15500,1000001000,520,0
0,887,16000,15500,1000001000,520,0
0,888,16000,15500,1000001001,521,0
0,889,16000,15500,1000001000,520,0
0,890,16000,15500,1000001001,521,0
0,891,16000,15500,1000001001,521,0
0,892,16000,15500,1000001000,520,0
0,893,16000,15500,1000001001,521,0
0,894,16000,15500,1000001001,521,0
0,895,16000,15500,1000001000,520,0
0,896,16000,15500,1000001000,520,0
0,897,16000,15500,1000001000,520,0
0,898,16000,15500,1000001001,521,0
0,899,16000,15500,1000001000,520,0
0,900,16000,15500,1000001000,520,0
0,901,16000,15500,1000001000,520,0
0,902,16000,15500,1000001001,521,0
0,903,16000,15500,1000001000,520,0
0,904,16000,15500,1000001000,520,0
0,905,16000,15500,1000001000,520,0
0,906,16000,15500,1000001001,521,0
0,907,16000,15500,1000001000,520,0
0,908,16000,15500,1000001000,520,0
0,909,16000,15500,1000001001,521,0
0,910,16000,15500,1000001001,521,0
0,911,16000,15500,1000001001,521,0
0,912,16000,15500,1000001000,520,0
0,913,16000,15500,1000001000,520,0
0,914,16000,15500,1000001001,521,0
0,915,16000,15500,1000001000,520,0
0,916,16000,15500,1000001001,521,0
0,917,16000,15500,1000001000,520,0
0,918,16000,15500,1000000111,519,0
0,919,16000,15500,1000001001,521,0
0,920,16000,15500,1000001000,520,0
0,921,16000,15500,1000001000,520,0
0,922,16000,15500,1000001000,520,0
0,923,16000,15500,1000001000,520,0
0,924,16000,15500,1000000111,519,0
0,925,16000,15500,1000001000,520,0
0,926,16000,15500,1000001000,520,0
0,927,16000,15500,1000001000,520,0
0,928,16000,15500,1000001000,520,0
0,929,16000,15500,1000001000,520,0
0,930,16000,15500,1000001001,521,0
0,931,16000,15500,1000001000,520,0
0,932,16000,15500,1000000111,519,0
0,933,16000,15500,1000001000,520,0
0,934,16000,15500,1000001000,520,0
0,935,16000,15500,1000001000,520,0
0,936,16000,15500,1000001001,521,0
0,937,16000,15500,1000001001,521,0
0,938,16000,15500,1000001000,520,0
0,939,16000,15500,1000001000,520,0
0,940,16000,15500,1000001000,520,0
0,941,16000,15500,1000001000,520,0
0,942,16000,15500,1000001000,520,0
0,943,16000,15500,1000001000,520,0
0,944,16000,15500,1000001001,521,0
0,945,16000,15500,1000001001,521,0
0,946,16000,15500,1000001000,520,0
0,947,16000,15500,1000001000,520,0
0,948,16000,15500,1000001001,521,0
0,949,16000,15500,1000001000,520,0
0,950,16000,15500,1000001000,520,0
0,951,16000,15500,1000001000,520,0
0,952,16000,15500,1000001000,520,0
0,953,16000,15500,1000001000,520,0
0,954,16000,15500,1000001000,520,0
0,955,16000,15500,1000001000,520,0
0,956,16000,15500,1000001000,520,0
0,957,16000,15500,1000001001,521,0
0,958,16000,15500,1000001000,520,0
0,959,16000,15500,1000001000,520,0
0,960,16000,15500,1000001000,520,0
0,961,16000,15500,1000001001,521,0
0,962,16000,15500,1000001000,520,0
0,963,16000,15500,1000001000,520,0
0,964,16000,15500,1000001001,521,0
0,965,16000,15500,1000001000,520,0
0,966,16000,15500,1000001000,520,0
0,967,16000,15500,1000001000,520,0
0,968,16000,15500,1000001000,520,0
0,969,16000,15500,1000001000,520,0
0,970,16000,15500,1000001000,520,0
0,971,16000,15500,1000001001,521,0
0,972,16000,15500,1000001000,520,0
0,973,16000,15500,1000001000,520,0
0,974,16000,15500,1000001000,520,0
0,975,16000,15500,1000001000,520,0
0,976,16000,15500,1000000111,519,0
0,977,16000,15500,1000001000,520,0
0,978,16000,15500,1000001001,521,0
0,979,16000,15500,1000000111,519,0
0,980,16000,15500,1000001001,521,0
0,981,16000,15500,1000001000,520,0
0,982,16000,15500,1000001000,520,0
0,983,16000,15500,1000001000,520,0
0,984,16000,15500,1000001000,520,0
0,985,16000,15500,1000001000,520,0
0,986,16000,15500,1000001001,521,0
0,987,16000,15500,1000001000,520,0
0,988,16000,15500,1000001001,521,0
0,989,16000,15500,1000001000,520,0
0,990,16000,15500,1000001001,521,0
0,991,16000,15500,1000000111,519,0
0,992,16000,15500,1000001001,521,0
0,993,16000,15500,1000001000,520,0
0,994,16000,15500,1000001000,520,0
0,995,16000,15500,1000001000,520,0
0,996,16000,15500,1000001000,520,0
0,997,16000,15500,1000001000,520,0
0,998,16000,15500,1000001001,521,0
0,999,16000,15500,1000001000,520,0
