# Acquisizione a range di livelli
# Livello minimo (codice CS1): 200
# Livello massimo (codice CS1): 7800
# Numero di punti: 1268
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 140726_142445
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
63,49,578,30922,0000011000,24,0
64,0,584,30916,0000011000,24,0
64,1,584,30916,0000011001,25,0
64,2,584,30916,0000011000,24,0
64,3,584,30916,0000011001,25,0
64,4,584,30916,0000011000,24,0
64,5,584,30916,0000011001,25,0
64,6,584,30916,0000011000,24,0
64,7,584,30916,0000011000,24,0
64,8,584,30916,0000011000,24,0
64,9,584,30916,0000011000,24,0
64,10,584,30916,0000011000,24,0
64,11,584,30916,0000011000,24,0
64,12,584,30916,0000011000,24,0
64,13,584,30916,0000011001,25,0
64,14,584,30916,0000011000,24,0
64,15,584,30916,0000011000,24,0
64,16,584,30916,0000011001,25,0
64,17,584,30916,0000011000,24,0
64,18,584,30916,0000011000,24,0
64,19,584,30916,0000011000,24,0
64,20,584,30916,0000011000,24,0
64,21,584,30916,0000011000,24,0
64,22,584,30916,0000011001,25,0
64,23,584,30916,0000011001,25,0
64,24,584,30916,0000011001,25,0
64,25,584,30916,0000011001,25,0
64,26,584,30916,0000011000,24,0
64,27,584,30916,0000011001,25,0
64,28,584,30916,0000011001,25,0
64,29,584,30916,0000011000,24,0
64,30,584,30916,0000011001,25,0
64,31,584,30916,0000011000,24,0
64,32,584,30916,0000011000,24,0
64,33,584,30916,0000011000,24,0
64,34,584,30916,0000011000,24,0
64,35,584,30916,0000011000,24,0
64,36,584,30916,0000011000,24,0
64,37,584,30916,0000011001,25,0
64,38,584,30916,0000011000,24,0
64,39,584,30916,0000011000,24,0
64,40,584,30916,0000011000,24,0
64,41,584,30916,0000011000,24,0
64,42,584,30916,0000011001,25,0
64,43,584,30916,0000011000,24,0
64,44,584,30916,0000011000,24,0
64,45,584,30916,0000011000,24,0
64,46,584,30916,0000011000,24,0
64,47,584,30916,0000011000,24,0
64,48,584,30916,0000011001,25,0
64,49,584,30916,0000011000,24,0
65,0,590,30910,0000011001,25,0
65,1,590,30910,0000011001,25,0
65,2,590,30910,0000011001,25,0
65,3,590,30910,0000011000,24,0
65,4,590,30910,0000011001,25,0
65,5,590,30910,0000011000,24,0
65,6,590,30910,0000011001,25,0
65,7,590,30910,0000011001,25,0
65,8,590,30910,0000011001,25,0
65,9,590,30910,0000011000,24,0
65,10,590,30910,0000011001,25,0
65,11,590,30910,0000011000,24,0
65,12,590,30910,0000011001,25,0
65,13,590,30910,0000011001,25,0
65,14,590,30910,0000011001,25,0
65,15,590,30910,0000011000,24,0
65,16,590,30910,0000011000,24,0
65,17,590,30910,0000011001,25,0
65,18,590,30910,0000011001,25,0
65,19,590,30910,0000011001,25,0
65,20,590,30910,0000011001,25,0
65,21,590,30910,0000011000,24,0
65,22,590,30910,0000011001,25,0
65,23,590,30910,0000011001,25,0
65,24,590,30910,0000011000,24,0
65,25,590,30910,0000011000,24,0
65,26,590,30910,0000011001,25,0
65,27,590,30910,0000011001,25,0
65,28,590,30910,0000011000,24,0
65,29,590,30910,0000011001,25,0
65,30,590,30910,0000011001,25,0
65,31,590,30910,0000011001,25,0
65,32,590,30910,0000011001,25,0
65,33,590,30910,0000011001,25,0
65,34,590,30910,0000011000,24,0
65,35,590,30910,0000011001,25,0
65,36,590,30910,0000011000,24,0
65,37,590,30910,0000011000,24,0
65,38,590,30910,0000011000,24,0
65,39,590,30910,0000011001,25,0
65,40,590,30910,0000011001,25,0
65,41,590,30910,0000011000,24,0
65,42,590,30910,0000011001,25,0
65,43,590,30910,0000011001,25,0
65,44,590,30910,0000011000,24,0
65,45,590,30910,0000011001,25,0
65,46,590,30910,0000011001,25,0
65,47,590,30910,0000011000,24,0
65,48,590,30910,0000011001,25,0
65,49,590,30910,0000011000,24,0
66,0,596,30904,0000011000,24,0
66,1,596,30904,0000011001,25,0
66,2,596,30904,0000011001,25,0
66,3,596,30904,0000011001,25,0
66,4,596,30904,0000011001,25,0
66,5,596,30904,0000011001,25,0
66,6,596,30904,0000011001,25,0
66,7,596,30904,0000011001,25,0
66,8,596,30904,0000011001,25,0
66,9,596,30904,0000011001,25,0
66,10,596,30904,0000011001,25,0
66,11,596,30904,0000011001,25,0
66,12,596,30904,0000011001,25,0
66,13,596,30904,0000011001,25,0
66,14,596,30904,0000011001,25,0
66,15,596,30904,0000011000,24,0
66,16,596,30904,0000011000,24,0
66,17,596,30904,0000011001,25,0
66,18,596,30904,0000011001,25,0
66,19,596,30904,0000011000,24,0
66,20,596,30904,0000011000,24,0
66,21,596,30904,0000011001,25,0
66,22,596,30904,0000011001,25,0
66,23,596,30904,0000011001,25,0
66,24,596,30904,0000011001,25,0
66,25,596,30904,0000011001,25,0
66,26,596,30904,0000011001,25,0
66,27,596,30904,0000011001,25,0
66,28,596,30904,0000011000,24,0
66,29,596,30904,0000011000,24,0
66,30,596,30904,0000011000,24,0
66,31,596,30904,0000011001,25,0
66,32,596,30904,0000011001,25,0
66,33,596,30904,0000011001,25,0
66,34,596,30904,0000011000,24,0
66,35,596,30904,0000011001,25,0
66,36,596,30904,0000011001,25,0
66,37,596,30904,0000011000,24,0
66,38,596,30904,0000011001,25,0
66,39,596,30904,0000011001,25,0
66,40,596,30904,0000011001,25,0
66,41,596,30904,0000011001,25,0
66,42,596,30904,0000011001,25,0
66,43,596,30904,0000011001,25,0
66,44,596,30904,0000011001,25,0
66,45,596,30904,0000011001,25,0
66,46,596,30904,0000011001,25,0
66,47,596,30904,0000011000,24,0
66,48,596,30904,0000011001,25,0
66,49,596,30904,0000011001,25,0
67,0,602,30898,0000011001,25,0
67,1,602,30898,0000011000,24,0
67,2,602,30898,0000011001,25,0
67,3,602,30898,0000011001,25,0
67,4,602,30898,0000011001,25,0
67,5,602,30898,0000011001,25,0
67,6,602,30898,0000011001,25,0
67,7,602,30898,0000011001,25,0
67,8,602,30898,0000011001,25,0
67,9,602,30898,0000011001,25,0
67,10,602,30898,0000011001,25,0
67,11,602,30898,0000011001,25,0
67,12,602,30898,0000011001,25,0
67,13,602,30898,0000011001,25,0
67,14,602,30898,0000011001,25,0
67,15,602,30898,0000011001,25,0
67,16,602,30898,0000011001,25,0
67,17,602,30898,0000011001,25,0
67,18,602,30898,0000011001,25,0
67,19,602,30898,0000011001,25,0
67,20,602,30898,0000011001,25,0
67,21,602,30898,0000011001,25,0
67,22,602,30898,0000011001,25,0
67,23,602,30898,0000011001,25,0
67,24,602,30898,0000011001,25,0
67,25,602,30898,0000011001,25,0
67,26,602,30898,0000011001,25,0
67,27,602,30898,0000011001,25,0
67,28,602,30898,0000011001,25,0
67,29,602,30898,0000011000,24,0
67,30,602,30898,0000011000,24,0
67,31,602,30898,0000011001,25,0
67,32,602,30898,0000011001,25,0
67,33,602,30898,0000011001,25,0
67,34,602,30898,0000011001,25,0
67,35,602,30898,0000011001,25,0
67,36,602,30898,0000011001,25,0
67,37,602,30898,0000011001,25,0
67,38,602,30898,0000011001,25,0
67,39,602,30898,0000011001,25,0
67,40,602,30898,0000011001,25,0
67,41,602,30898,0000011001,25,0
67,42,602,30898,0000011001,25,0
67,43,602,30898,0000011001,25,0
67,44,602,30898,0000011001,25,0
67,45,602,30898,0000011001,25,0
67,46,602,30898,0000011001,25,0
67,47,602,30898,0000011001,25,0
67,48,602,30898,0000011000,24,0
67,49,602,30898,0000011001,25,0
68,0,608,30892,0000011010,26,0
68,1,608,30892,0000011001,25,0
68,2,608,30892,0000011001,25,0
68,3,608,30892,0000011001,25,0
68,4,608,30892,0000011001,25,0
68,5,608,30892,0000011001,25,0
68,6,608,30892,0000011001,25,0
68,7,608,30892,0000011001,25,0
68,8,608,30892,0000011001,25,0
68,9,608,30892,0000011001,25,0
68,10,608,30892,0000011001,25,0
68,11,608,30892,0000011001,25,0
68,12,608,30892,0000011001,25,0
68,13,608,30892,0000011001,25,0
68,14,608,30892,0000011010,26,0
68,15,608,30892,0000011001,25,0
68,16,608,30892,0000011001,25,0
68,17,608,30892,0000011010,26,0
68,18,608,30892,0000011001,25,0
68,19,608,30892,0000011001,25,0
68,20,608,30892,0000011001,25,0
68,21,608,30892,0000011010,26,0
68,22,608,30892,0000011001,25,0
68,23,608,30892,0000011001,25,0
68,24,608,30892,0000011001,25,0
68,25,608,30892,0000011001,25,0
68,26,608,30892,0000011000,24,0
68,27,608,30892,0000011001,25,0
68,28,608,30892,0000011001,25,0
68,29,608,30892,0000011001,25,0
68,30,608,30892,0000011010,26,0
68,31,608,30892,0000011001,25,0
68,32,608,30892,0000011001,25,0
68,33,608,30892,0000011001,25,0
68,34,608,30892,0000011001,25,0
68,35,608,30892,0000011001,25,0
68,36,608,30892,0000011001,25,0
68,37,608,30892,0000011001,25,0
68,38,608,30892,0000011001,25,0
68,39,608,30892,0000011001,25,0
68,40,608,30892,0000011001,25,0
68,41,608,30892,0000011010,26,0
68,42,608,30892,0000011001,25,0
68,43,608,30892,0000011001,25,0
68,44,608,30892,0000011001,25,0
68,45,608,30892,0000011001,25,0
68,46,608,30892,0000011001,25,0
68,47,608,30892,0000011001,25,0
68,48,608,30892,0000011001,25,0
68,49,608,30892,0000011001,25,0
69,0,614,30886,0000011001,25,0
69,1,614,30886,0000011001,25,0
69,2,614,30886,0000011001,25,0
69,3,614,30886,0000011001,25,0
69,4,614,30886,0000011001,25,0
69,5,614,30886,0000011010,26,0
69,6,614,30886,0000011010,26,0
69,7,614,30886,0000011010,26,0
69,8,614,30886,0000011001,25,0
69,9,614,30886,0000011001,25,0
69,10,614,30886,0000011010,26,0
69,11,614,30886,0000011001,25,0
69,12,614,30886,0000011001,25,0
69,13,614,30886,0000011001,25,0
69,14,614,30886,0000011001,25,0
69,15,614,30886,0000011001,25,0
69,16,614,30886,0000011010,26,0
69,17,614,30886,0000011001,25,0
69,18,614,30886,0000011010,26,0
69,19,614,30886,0000011001,25,0
69,20,614,30886,0000011001,25,0
69,21,614,30886,0000011010,26,0
69,22,614,30886,0000011010,26,0
69,23,614,30886,0000011001,25,0
69,24,614,30886,0000011010,26,0
69,25,614,30886,0000011010,26,0
69,26,614,30886,0000011001,25,0
69,27,614,30886,0000011010,26,0
69,28,614,30886,0000011010,26,0
69,29,614,30886,0000011001,25,0
69,30,614,30886,0000011001,25,0
69,31,614,30886,0000011010,26,0
69,32,614,30886,0000011010,26,0
69,33,614,30886,0000011001,25,0
69,34,614,30886,0000011010,26,0
69,35,614,30886,0000011001,25,0
69,36,614,30886,0000011001,25,0
69,37,614,30886,0000011010,26,0
69,38,614,30886,0000011010,26,0
69,39,614,30886,0000011001,25,0
69,40,614,30886,0000011001,25,0
69,41,614,30886,0000011010,26,0
69,42,614,30886,0000011001,25,0
69,43,614,30886,0000011010,26,0
69,44,614,30886,0000011001,25,0
69,45,614,30886,0000011010,26,0
69,46,614,30886,0000011001,25,0
69,47,614,30886,0000011001,25,0
69,48,614,30886,0000011010,26,0
69,49,614,30886,0000011001,25,0
70,0,620,30880,0000011010,26,0
70,1,620,30880,0000011010,26,0
70,2,620,30880,0000011010,26,0
70,3,620,30880,0000011010,26,0
70,4,620,30880,0000011010,26,0
70,5,620,30880,0000011010,26,0
70,6,620,30880,0000011010,26,0
70,7,620,30880,0000011010,26,0
70,8,620,30880,0000011010,26,0
70,9,620,30880,0000011010,26,0
70,10,620,30880,0000011010,26,0
70,11,620,30880,0000011010,26,0
70,12,620,30880,0000011010,26,0
70,13,620,30880,0000011010,26,0
70,14,620,30880,0000011010,26,0
70,15,620,30880,0000011010,26,0
70,16,620,30880,0000011010,26,0
70,17,620,30880,0000011001,25,0
70,18,620,30880,0000011010,26,0
70,19,620,30880,0000011001,25,0
70,20,620,30880,0000011010,26,0
70,21,620,30880,0000011010,26,0
70,22,620,30880,0000011001,25,0
70,23,620,30880,0000011001,25,0
70,24,620,30880,0000011001,25,0
70,25,620,30880,0000011010,26,0
70,26,620,30880,0000011010,26,0
70,27,620,30880,0000011010,26,0
70,28,620,30880,0000011010,26,0
70,29,620,30880,0000011010,26,0
70,30,620,30880,0000011010,26,0
70,31,620,30880,0000011001,25,0
70,32,620,30880,0000011010,26,0
70,33,620,30880,0000011010,26,0
70,34,620,30880,0000011010,26,0
70,35,620,30880,0000011010,26,0
70,36,620,30880,0000011010,26,0
70,37,620,30880,0000011010,26,0
70,38,620,30880,0000011010,26,0
70,39,620,30880,0000011010,26,0
70,40,620,30880,0000011010,26,0
70,41,620,30880,0000011010,26,0
70,42,620,30880,0000011001,25,0
70,43,620,30880,0000011010,26,0
70,44,620,30880,0000011010,26,0
70,45,620,30880,0000011001,25,0
70,46,620,30880,0000011010,26,0
70,47,620,30880,0000011010,26,0
70,48,620,30880,0000011001,25,0
70,49,620,30880,0000011001,25,0
71,0,626,30874,0000011010,26,0
71,1,626,30874,0000011010,26,0
71,2,626,30874,0000011010,26,0
71,3,626,30874,0000011010,26,0
71,4,626,30874,0000011010,26,0
71,5,626,30874,0000011010,26,0
71,6,626,30874,0000011010,26,0
71,7,626,30874,0000011010,26,0
71,8,626,30874,0000011010,26,0
71,9,626,30874,0000011010,26,0
71,10,626,30874,0000011010,26,0
71,11,626,30874,0000011010,26,0
71,12,626,30874,0000011010,26,0
71,13,626,30874,0000011010,26,0
71,14,626,30874,0000011010,26,0
71,15,626,30874,0000011010,26,0
71,16,626,30874,0000011010,26,0
71,17,626,30874,0000011010,26,0
71,18,626,30874,0000011010,26,0
71,19,626,30874,0000011011,27,0
71,20,626,30874,0000011010,26,0
71,21,626,30874,0000011010,26,0
71,22,626,30874,0000011010,26,0
71,23,626,30874,0000011010,26,0
71,24,626,30874,0000011010,26,0
71,25,626,30874,0000011010,26,0
71,26,626,30874,0000011010,26,0
71,27,626,30874,0000011010,26,0
71,28,626,30874,0000011010,26,0
71,29,626,30874,0000011010,26,0
71,30,626,30874,0000011010,26,0
71,31,626,30874,0000011010,26,0
71,32,626,30874,0000011010,26,0
71,33,626,30874,0000011010,26,0
71,34,626,30874,0000011010,26,0
71,35,626,30874,0000011010,26,0
71,36,626,30874,0000011010,26,0
71,37,626,30874,0000011010,26,0
71,38,626,30874,0000011010,26,0
71,39,626,30874,0000011010,26,0
71,40,626,30874,0000011010,26,0
71,41,626,30874,0000011010,26,0
71,42,626,30874,0000011010,26,0
71,43,626,30874,0000011001,25,0
71,44,626,30874,0000011010,26,0
71,45,626,30874,0000011010,26,0
71,46,626,30874,0000011010,26,0
71,47,626,30874,0000011010,26,0
71,48,626,30874,0000011010,26,0
71,49,626,30874,0000011010,26,0
72,0,632,30868,0000011010,26,0
72,1,632,30868,0000011010,26,0
72,2,632,30868,0000011010,26,0
72,3,632,30868,0000011010,26,0
72,4,632,30868,0000011010,26,0
72,5,632,30868,0000011010,26,0
72,6,632,30868,0000011010,26,0
72,7,632,30868,0000011010,26,0
72,8,632,30868,0000011010,26,0
72,9,632,30868,0000011010,26,0
72,10,632,30868,0000011010,26,0
72,11,632,30868,0000011010,26,0
72,12,632,30868,0000011010,26,0
72,13,632,30868,0000011010,26,0
72,14,632,30868,0000011010,26,0
72,15,632,30868,0000011010,26,0
72,16,632,30868,0000011010,26,0
72,17,632,30868,0000011010,26,0
72,18,632,30868,0000011011,27,0
72,19,632,30868,0000011010,26,0
72,20,632,30868,0000011011,27,0
72,21,632,30868,0000011010,26,0
72,22,632,30868,0000011010,26,0
72,23,632,30868,0000011010,26,0
72,24,632,30868,0000011011,27,0
72,25,632,30868,0000011010,26,0
72,26,632,30868,0000011010,26,0
72,27,632,30868,0000011010,26,0
72,28,632,30868,0000011010,26,0
72,29,632,30868,0000011010,26,0
72,30,632,30868,0000011010,26,0
72,31,632,30868,0000011010,26,0
72,32,632,30868,0000011010,26,0
72,33,632,30868,0000011010,26,0
72,34,632,30868,0000011010,26,0
72,35,632,30868,0000011010,26,0
72,36,632,30868,0000011010,26,0
72,37,632,30868,0000011010,26,0
72,38,632,30868,0000011010,26,0
72,39,632,30868,0000011010,26,0
72,40,632,30868,0000011010,26,0
72,41,632,30868,0000011010,26,0
72,42,632,30868,0000011010,26,0
72,43,632,30868,0000011010,26,0
72,44,632,30868,0000011010,26,0
72,45,632,30868,0000011010,26,0
72,46,632,30868,0000011010,26,0
72,47,632,30868,0000011010,26,0
72,48,632,30868,0000011010,26,0
72,49,632,30868,0000011011,27,0
73,0,638,30862,0000011010,26,0
73,1,638,30862,0000011010,26,0
73,2,638,30862,0000011011,27,0
73,3,638,30862,0000011010,26,0
73,4,638,30862,0000011010,26,0
73,5,638,30862,0000011010,26,0
73,6,638,30862,0000011010,26,0
73,7,638,30862,0000011011,27,0
73,8,638,30862,0000011011,27,0
73,9,638,30862,0000011010,26,0
73,10,638,30862,0000011010,26,0
73,11,638,30862,0000011010,26,0
73,12,638,30862,0000011011,27,0
73,13,638,30862,0000011010,26,0
73,14,638,30862,0000011010,26,0
73,15,638,30862,0000011010,26,0
73,16,638,30862,0000011011,27,0
73,17,638,30862,0000011010,26,0
73,18,638,30862,0000011010,26,0
73,19,638,30862,0000011010,26,0
73,20,638,30862,0000011010,26,0
73,21,638,30862,0000011010,26,0
73,22,638,30862,0000011010,26,0
73,23,638,30862,0000011010,26,0
73,24,638,30862,0000011011,27,0
73,25,638,30862,0000011011,27,0
73,26,638,30862,0000011010,26,0
73,27,638,30862,0000011011,27,0
73,28,638,30862,0000011010,26,0
73,29,638,30862,0000011010,26,0
73,30,638,30862,0000011010,26,0
73,31,638,30862,0000011010,26,0
73,32,638,30862,0000011011,27,0
73,33,638,30862,0000011010,26,0
73,34,638,30862,0000011010,26,0
73,35,638,30862,0000011010,26,0
73,36,638,30862,0000011010,26,0
73,37,638,30862,0000011010,26,0
73,38,638,30862,0000011011,27,0
73,39,638,30862,0000011010,26,0
73,40,638,30862,0000011010,26,0
73,41,638,30862,0000011010,26,0
73,42,638,30862,0000011010,26,0
73,43,638,30862,0000011010,26,0
73,44,638,30862,0000011010,26,0
73,45,638,30862,0000011010,26,0
73,46,638,30862,0000011010,26,0
73,47,638,30862,0000011010,26,0
73,48,638,30862,0000011011,27,0
73,49,638,30862,0000011011,27,0
74,0,644,30856,0000011011,27,0
74,1,644,30856,0000011010,26,0
74,2,644,30856,0000011010,26,0
74,3,644,30856,0000011011,27,0
74,4,644,30856,0000011011,27,0
74,5,644,30856,0000011011,27,0
74,6,644,30856,0000011011,27,0
74,7,644,30856,0000011011,27,0
74,8,644,30856,0000011010,26,0
74,9,644,30856,0000011010,26,0
74,10,644,30856,0000011010,26,0
74,11,644,30856,0000011010,26,0
74,12,644,30856,0000011010,26,0
74,13,644,30856,0000011011,27,0
74,14,644,30856,0000011011,27,0
74,15,644,30856,0000011011,27,0
74,16,644,30856,0000011011,27,0
74,17,644,30856,0000011011,27,0
74,18,644,30856,0000011010,26,0
74,19,644,30856,0000011011,27,0
74,20,644,30856,0000011011,27,0
74,21,644,30856,0000011010,26,0
74,22,644,30856,0000011010,26,0
74,23,644,30856,0000011010,26,0
74,24,644,30856,0000011010,26,0
74,25,644,30856,0000011011,27,0
74,26,644,30856,0000011010,26,0
74,27,644,30856,0000011010,26,0
74,28,644,30856,0000011010,26,0
74,29,644,30856,0000011011,27,0
74,30,644,30856,0000011011,27,0
74,31,644,30856,0000011011,27,0
74,32,644,30856,0000011010,26,0
74,33,644,30856,0000011011,27,0
74,34,644,30856,0000011011,27,0
74,35,644,30856,0000011011,27,0
74,36,644,30856,0000011010,26,0
74,37,644,30856,0000011010,26,0
74,38,644,30856,0000011011,27,0
74,39,644,30856,0000011011,27,0
74,40,644,30856,0000011011,27,0
74,41,644,30856,0000011011,27,0
74,42,644,30856,0000011011,27,0
74,43,644,30856,0000011010,26,0
74,44,644,30856,0000011010,26,0
74,45,644,30856,0000011011,27,0
74,46,644,30856,0000011010,26,0
74,47,644,30856,0000011011,27,0
74,48,644,30856,0000011010,26,0
74,49,644,30856,0000011010,26,0
75,0,650,30850,0000011011,27,0
75,1,650,30850,0000011011,27,0
75,2,650,30850,0000011011,27,0
75,3,650,30850,0000011010,26,0
75,4,650,30850,0000011011,27,0
75,5,650,30850,0000011011,27,0
75,6,650,30850,0000011010,26,0
75,7,650,30850,0000011011,27,0
75,8,650,30850,0000011010,26,0
75,9,650,30850,0000011011,27,0
75,10,650,30850,0000011011,27,0
75,11,650,30850,0000011010,26,0
75,12,650,30850,0000011010,26,0
75,13,650,30850,0000011011,27,0
75,14,650,30850,0000011010,26,0
75,15,650,30850,0000011011,27,0
75,16,650,30850,0000011011,27,0
75,17,650,30850,0000011011,27,0
75,18,650,30850,0000011011,27,0
75,19,650,30850,0000011011,27,0
75,20,650,30850,0000011011,27,0
75,21,650,30850,0000011011,27,0
75,22,650,30850,0000011010,26,0
75,23,650,30850,0000011010,26,0
75,24,650,30850,0000011011,27,0
75,25,650,30850,0000011011,27,0
75,26,650,30850,0000011011,27,0
75,27,650,30850,0000011011,27,0
75,28,650,30850,0000011011,27,0
75,29,650,30850,0000011011,27,0
75,30,650,30850,0000011011,27,0
75,31,650,30850,0000011011,27,0
75,32,650,30850,0000011011,27,0
75,33,650,30850,0000011011,27,0
75,34,650,30850,0000011011,27,0
75,35,650,30850,0000011011,27,0
75,36,650,30850,0000011011,27,0
75,37,650,30850,0000011011,27,0
75,38,650,30850,0000011010,26,0
75,39,650,30850,0000011011,27,0
75,40,650,30850,0000011011,27,0
75,41,650,30850,0000011011,27,0
75,42,650,30850,0000011011,27,0
75,43,650,30850,0000011011,27,0
75,44,650,30850,0000011011,27,0
75,45,650,30850,0000011011,27,0
75,46,650,30850,0000011010,26,0
75,47,650,30850,0000011011,27,0
75,48,650,30850,0000011011,27,0
75,49,650,30850,0000011011,27,0
76,0,656,30844,0000011011,27,0
76,1,656,30844,0000011011,27,0
76,2,656,30844,0000011011,27,0
76,3,656,30844,0000011011,27,0
76,4,656,30844,0000011011,27,0
76,5,656,30844,0000011011,27,0
76,6,656,30844,0000011011,27,0
76,7,656,30844,0000011011,27,0
76,8,656,30844,0000011011,27,0
76,9,656,30844,0000011011,27,0
76,10,656,30844,0000011011,27,0
76,11,656,30844,0000011011,27,0
76,12,656,30844,0000011011,27,0
76,13,656,30844,0000011011,27,0
76,14,656,30844,0000011011,27,0
76,15,656,30844,0000011011,27,0
76,16,656,30844,0000011011,27,0
76,17,656,30844,0000011011,27,0
76,18,656,30844,0000011011,27,0
76,19,656,30844,0000011011,27,0
76,20,656,30844,0000011011,27,0
76,21,656,30844,0000011011,27,0
76,22,656,30844,0000011011,27,0
76,23,656,30844,0000011011,27,0
76,24,656,30844,0000011010,26,0
76,25,656,30844,0000011011,27,0
76,26,656,30844,0000011011,27,0
76,27,656,30844,0000011011,27,0
76,28,656,30844,0000011011,27,0
76,29,656,30844,0000011011,27,0
76,30,656,30844,0000011011,27,0
76,31,656,30844,0000011011,27,0
76,32,656,30844,0000011011,27,0
76,33,656,30844,0000011011,27,0
76,34,656,30844,0000011011,27,0
76,35,656,30844,0000011011,27,0
76,36,656,30844,0000011011,27,0
76,37,656,30844,0000011011,27,0
76,38,656,30844,0000011011,27,0
76,39,656,30844,0000011011,27,0
76,40,656,30844,0000011011,27,0
76,41,656,30844,0000011011,27,0
76,42,656,30844,0000011011,27,0
76,43,656,30844,0000011011,27,0
76,44,656,30844,0000011011,27,0
76,45,656,30844,0000011011,27,0
76,46,656,30844,0000011011,27,0
76,47,656,30844,0000011011,27,0
76,48,656,30844,0000011011,27,0
76,49,656,30844,0000011011,27,0
77,0,662,30838,0000011011,27,0
77,1,662,30838,0000011011,27,0
77,2,662,30838,0000011011,27,0
77,3,662,30838,0000011100,28,0
77,4,662,30838,0000011011,27,0
77,5,662,30838,0000011100,28,0
77,6,662,30838,0000011011,27,0
77,7,662,30838,0000011011,27,0
77,8,662,30838,0000011011,27,0
77,9,662,30838,0000011100,28,0
77,10,662,30838,0000011011,27,0
77,11,662,30838,0000011011,27,0
77,12,662,30838,0000011011,27,0
77,13,662,30838,0000011011,27,0
77,14,662,30838,0000011011,27,0
77,15,662,30838,0000011011,27,0
77,16,662,30838,0000011011,27,0
77,17,662,30838,0000011011,27,0
77,18,662,30838,0000011011,27,0
77,19,662,30838,0000011011,27,0
77,20,662,30838,0000011011,27,0
77,21,662,30838,0000011100,28,0
77,22,662,30838,0000011011,27,0
77,23,662,30838,0000011011,27,0
77,24,662,30838,0000011011,27,0
77,25,662,30838,0000011011,27,0
77,26,662,30838,0000011011,27,0
77,27,662,30838,0000011011,27,0
77,28,662,30838,0000011011,27,0
77,29,662,30838,0000011011,27,0
77,30,662,30838,0000011011,27,0
77,31,662,30838,0000011011,27,0
77,32,662,30838,0000011011,27,0
77,33,662,30838,0000011011,27,0
77,34,662,30838,0000011011,27,0
77,35,662,30838,0000011011,27,0
77,36,662,30838,0000011011,27,0
77,37,662,30838,0000011011,27,0
77,38,662,30838,0000011011,27,0
77,39,662,30838,0000011011,27,0
77,40,662,30838,0000011100,28,0
77,41,662,30838,0000011011,27,0
77,42,662,30838,0000011011,27,0
77,43,662,30838,0000011011,27,0
77,44,662,30838,0000011011,27,0
77,45,662,30838,0000011100,28,0
77,46,662,30838,0000011011,27,0
77,47,662,30838,0000011011,27,0
77,48,662,30838,0000011011,27,0
77,49,662,30838,0000011100,28,0
78,0,668,30832,0000011100,28,0
78,1,668,30832,0000011011,27,0
78,2,668,30832,0000011011,27,0
78,3,668,30832,0000011011,27,0
78,4,668,30832,0000011011,27,0
78,5,668,30832,0000011011,27,0
78,6,668,30832,0000011100,28,0
78,7,668,30832,0000011011,27,0
78,8,668,30832,0000011011,27,0
78,9,668,30832,0000011011,27,0
78,10,668,30832,0000011100,28,0
78,11,668,30832,0000011100,28,0
78,12,668,30832,0000011011,27,0
78,13,668,30832,0000011011,27,0
78,14,668,30832,0000011011,27,0
78,15,668,30832,0000011011,27,0
78,16,668,30832,0000011100,28,0
78,17,668,30832,0000011100,28,0
78,18,668,30832,0000011100,28,0
78,19,668,30832,0000011011,27,0
78,20,668,30832,0000011100,28,0
78,21,668,30832,0000011011,27,0
78,22,668,30832,0000011100,28,0
78,23,668,30832,0000011100,28,0
78,24,668,30832,0000011100,28,0
78,25,668,30832,0000011100,28,0
78,26,668,30832,0000011100,28,0
78,27,668,30832,0000011100,28,0
78,28,668,30832,0000011011,27,0
78,29,668,30832,0000011011,27,0
78,30,668,30832,0000011100,28,0
78,31,668,30832,0000011011,27,0
78,32,668,30832,0000011100,28,0
78,33,668,30832,0000011011,27,0
78,34,668,30832,0000011011,27,0
78,35,668,30832,0000011011,27,0
78,36,668,30832,0000011100,28,0
78,37,668,30832,0000011100,28,0
78,38,668,30832,0000011100,28,0
78,39,668,30832,0000011100,28,0
78,40,668,30832,0000011100,28,0
78,41,668,30832,0000011100,28,0
78,42,668,30832,0000011100,28,0
78,43,668,30832,0000011100,28,0
78,44,668,30832,0000011011,27,0
78,45,668,30832,0000011100,28,0
78,46,668,30832,0000011100,28,0
78,47,668,30832,0000011100,28,0
78,48,668,30832,0000011100,28,0
78,49,668,30832,0000011011,27,0
79,0,674,30826,0000011100,28,0
79,1,674,30826,0000011100,28,0
79,2,674,30826,0000011100,28,0
79,3,674,30826,0000011100,28,0
79,4,674,30826,0000011011,27,0
79,5,674,30826,0000011100,28,0
79,6,674,30826,0000011100,28,0
79,7,674,30826,0000011100,28,0
79,8,674,30826,0000011100,28,0
79,9,674,30826,0000011100,28,0
79,10,674,30826,0000011011,27,0
79,11,674,30826,0000011100,28,0
79,12,674,30826,0000011011,27,0
79,13,674,30826,0000011100,28,0
79,14,674,30826,0000011100,28,0
79,15,674,30826,0000011011,27,0
79,16,674,30826,0000011011,27,0
79,17,674,30826,0000011011,27,0
