# Acquisizione a range di livelli
# Livello minimo (codice CS1): 8200
# Livello massimo (codice CS1): 15800
# Numero di punti: 1268
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 140726_164321
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
753,25,12718,18782,0110100000,416,0
753,26,12718,18782,0110100000,416,0
753,27,12718,18782,0110011111,415,0
753,28,12718,18782,0110100000,416,0
753,29,12718,18782,0110100000,416,0
753,30,12718,18782,0110100000,416,0
753,31,12718,18782,0110100000,416,0
753,32,12718,18782,0110011111,415,0
753,33,12718,18782,0110011111,415,0
753,34,12718,18782,0110011111,415,0
753,35,12718,18782,0110100000,416,0
753,36,12718,18782,0110100000,416,0
753,37,12718,18782,0110100000,416,0
753,38,12718,18782,0110100000,416,0
753,39,12718,18782,0110100000,416,0
753,40,12718,18782,0110100000,416,0
753,41,12718,18782,0110100000,416,0
753,42,12718,18782,0110100000,416,0
753,43,12718,18782,0110011111,415,0
753,44,12718,18782,0110100000,416,0
753,45,12718,18782,0110100000,416,0
753,46,12718,18782,0110100000,416,0
753,47,12718,18782,0110011111,415,0
753,48,12718,18782,0110100000,416,0
753,49,12718,18782,0110100000,416,0
754,0,12724,18776,0110100000,416,0
754,1,12724,18776,0110100000,416,0
754,2,12724,18776,0110100000,416,0
754,3,12724,18776,0110100000,416,0
754,4,12724,18776,0110100000,416,0
754,5,12724,18776,0110100000,416,0
754,6,12724,18776,0110100000,416,0
754,7,12724,18776,0110100000,416,0
754,8,12724,18776,0110100000,416,0
754,9,12724,18776,0110100000,416,0
754,10,12724,18776,0110011111,415,0
754,11,12724,18776,0110100000,416,0
754,12,12724,18776,0110100000,416,0
754,13,12724,18776,0110100000,416,0
754,14,12724,18776,0110100000,416,0
754,15,12724,18776,0110011111,415,0
754,16,12724,18776,0110100000,416,0
754,17,12724,18776,0110100000,416,0
754,18,12724,18776,0110100000,416,0
754,19,12724,18776,0110100000,416,0
754,20,12724,18776,0110011111,415,0
754,21,12724,18776,0110100000,416,0
754,22,12724,18776,0110100000,416,0
754,23,12724,18776,0110100000,416,0
754,24,12724,18776,0110100000,416,0
754,25,12724,18776,0110100000,416,0
754,26,12724,18776,0110100000,416,0
754,27,12724,18776,0110100000,416,0
754,28,12724,18776,0110100000,416,0
754,29,12724,18776,0110100000,416,0
754,30,12724,18776,0110100000,416,0
754,31,12724,18776,0110100000,416,0
754,32,12724,18776,0110100000,416,0
754,33,12724,18776,0110100000,416,0
754,34,12724,18776,0110100000,416,0
754,35,12724,18776,0110100000,416,0
754,36,12724,18776,0110100000,416,0
754,37,12724,18776,0110100000,416,0
754,38,12724,18776,0110100000,416,0
754,39,12724,18776,0110100000,416,0
754,40,12724,18776,0110100000,416,0
754,41,12724,18776,0110100000,416,0
754,42,12724,18776,0110100000,416,0
754,43,12724,18776,0110100000,416,0
754,44,12724,18776,0110100000,416,0
754,45,12724,18776,0110011111,415,0
754,46,12724,18776,0110100000,416,0
754,47,12724,18776,0110100000,416,0
754,48,12724,18776,0110100000,416,0
754,49,12724,18776,0110011111,415,0
755,0,12730,18770,0110100000,416,0
755,1,12730,18770,0110100000,416,0
755,2,12730,18770,0110100000,416,0
755,3,12730,18770,0110100000,416,0
755,4,12730,18770,0110100000,416,0
755,5,12730,18770,0110100000,416,0
755,6,12730,18770,0110100000,416,0
755,7,12730,18770,0110100000,416,0
755,8,12730,18770,0110100000,416,0
755,9,12730,18770,0110100000,416,0
755,10,12730,18770,0110011111,415,0
755,11,12730,18770,0110100000,416,0
755,12,12730,18770,0110100000,416,0
755,13,12730,18770,0110100000,416,0
755,14,12730,18770,0110100000,416,0
755,15,12730,18770,0110100000,416,0
755,16,12730,18770,0110100000,416,0
755,17,12730,18770,0110100000,416,0
755,18,12730,18770,0110100000,416,0
755,19,12730,18770,0110100000,416,0
755,20,12730,18770,0110100000,416,0
755,21,12730,18770,0110100000,416,0
755,22,12730,18770,0110100000,416,0
755,23,12730,18770,0110100000,416,0
755,24,12730,18770,0110100000,416,0
755,25,12730,18770,0110100000,416,0
755,26,12730,18770,0110100000,416,0
755,27,12730,18770,0110100000,416,0
755,28,12730,18770,0110100000,416,0
755,29,12730,18770,0110100000,416,0
755,30,12730,18770,0110100000,416,0
755,31,12730,18770,0110100000,416,0
755,32,12730,18770,0110100000,416,0
755,33,12730,18770,0110100000,416,0
755,34,12730,18770,0110100000,416,0
755,35,12730,18770,0110011111,415,0
755,36,12730,18770,0110100000,416,0
755,37,12730,18770,0110100000,416,0
755,38,12730,18770,0110100000,416,0
755,39,12730,18770,0110100000,416,0
755,40,12730,18770,0110100000,416,0
755,41,12730,18770,0110100000,416,0
755,42,12730,18770,0110100000,416,0
755,43,12730,18770,0110100000,416,0
755,44,12730,18770,0110100000,416,0
755,45,12730,18770,0110100000,416,0
755,46,12730,18770,0110100000,416,0
755,47,12730,18770,0110100000,416,0
755,48,12730,18770,0110100000,416,0
755,49,12730,18770,0110100000,416,0
756,0,12736,18764,0110011111,415,0
756,1,12736,18764,0110100000,416,0
756,2,12736,18764,0110100000,416,0
756,3,12736,18764,0110100000,416,0
756,4,12736,18764,0110011111,415,0
756,5,12736,18764,0110011111,415,0
756,6,12736,18764,0110100000,416,0
756,7,12736,18764,0110100000,416,0
756,8,12736,18764,0110100000,416,0
756,9,12736,18764,0110011111,415,0
756,10,12736,18764,0110100000,416,0
756,11,12736,18764,0110100000,416,0
756,12,12736,18764,0110100000,416,0
756,13,12736,18764,0110100000,416,0
756,14,12736,18764,0110100000,416,0
756,15,12736,18764,0110100000,416,0
756,16,12736,18764,0110100000,416,0
756,17,12736,18764,0110100000,416,0
756,18,12736,18764,0110100000,416,0
756,19,12736,18764,0110100000,416,0
756,20,12736,18764,0110100000,416,0
756,21,12736,18764,0110100000,416,0
756,22,12736,18764,0110100000,416,0
756,23,12736,18764,0110100000,416,0
756,24,12736,18764,0110011111,415,0
756,25,12736,18764,0110100000,416,0
756,26,12736,18764,0110100000,416,0
756,27,12736,18764,0110100000,416,0
756,28,12736,18764,0110100000,416,0
756,29,12736,18764,0110100000,416,0
756,30,12736,18764,0110100000,416,0
756,31,12736,18764,0110100000,416,0
756,32,12736,18764,0110100000,416,0
756,33,12736,18764,0110011111,415,0
756,34,12736,18764,0110100000,416,0
756,35,12736,18764,0110100000,416,0
756,36,12736,18764,0110100000,416,0
756,37,12736,18764,0110100000,416,0
756,38,12736,18764,0110100000,416,0
756,39,12736,18764,0110100000,416,0
756,40,12736,18764,0110100000,416,0
756,41,12736,18764,0110100000,416,0
756,42,12736,18764,0110011111,415,0
756,43,12736,18764,0110100000,416,0
756,44,12736,18764,0110100000,416,0
756,45,12736,18764,0110100000,416,0
756,46,12736,18764,0110100000,416,0
756,47,12736,18764,0110100000,416,0
756,48,12736,18764,0110100000,416,0
756,49,12736,18764,0110100000,416,0
757,0,12742,18758,0110100000,416,0
757,1,12742,18758,0110100000,416,0
757,2,12742,18758,0110100000,416,0
757,3,12742,18758,0110100000,416,0
757,4,12742,18758,0110100000,416,0
757,5,12742,18758,0110100000,416,0
757,6,12742,18758,0110011111,415,0
757,7,12742,18758,0110100000,416,0
757,8,12742,18758,0110100000,416,0
757,9,12742,18758,0110100000,416,0
757,10,12742,18758,0110100000,416,0
757,11,12742,18758,0110100000,416,0
757,12,12742,18758,0110100000,416,0
757,13,12742,18758,0110100000,416,0
757,14,12742,18758,0110100000,416,0
757,15,12742,18758,0110100000,416,0
757,16,12742,18758,0110100000,416,0
757,17,12742,18758,0110100000,416,0
757,18,12742,18758,0110100000,416,0
757,19,12742,18758,0110100000,416,0
757,20,12742,18758,0110100000,416,0
757,21,12742,18758,0110100000,416,0
757,22,12742,18758,0110100000,416,0
757,23,12742,18758,0110100000,416,0
757,24,12742,18758,0110100000,416,0
757,25,12742,18758,0110100000,416,0
757,26,12742,18758,0110100000,416,0
757,27,12742,18758,0110100000,416,0
757,28,12742,18758,0110100000,416,0
757,29,12742,18758,0110100000,416,0
757,30,12742,18758,0110100000,416,0
757,31,12742,18758,0110100000,416,0
757,32,12742,18758,0110100000,416,0
757,33,12742,18758,0110100000,416,0
757,34,12742,18758,0110100000,416,0
757,35,12742,18758,0110100000,416,0
757,36,12742,18758,0110100000,416,0
757,37,12742,18758,0110100000,416,0
757,38,12742,18758,0110100000,416,0
757,39,12742,18758,0110100000,416,0
757,40,12742,18758,0110100000,416,0
757,41,12742,18758,0110100000,416,0
757,42,12742,18758,0110100000,416,0
757,43,12742,18758,0110100000,416,0
757,44,12742,18758,0110100000,416,0
757,45,12742,18758,0110100000,416,0
757,46,12742,18758,0110100000,416,0
757,47,12742,18758,0110100000,416,0
757,48,12742,18758,0110100000,416,0
757,49,12742,18758,0110100000,416,0
758,0,12748,18752,0110100000,416,0
758,1,12748,18752,0110100000,416,0
758,2,12748,18752,0110100000,416,0
758,3,12748,18752,0110100000,416,0
758,4,12748,18752,0110011111,415,0
758,5,12748,18752,0110100000,416,0
758,6,12748,18752,0110100000,416,0
758,7,12748,18752,0110100000,416,0
758,8,12748,18752,0110100000,416,0
758,9,12748,18752,0110100000,416,0
758,10,12748,18752,0110100000,416,0
758,11,12748,18752,0110101111,431,0
758,12,12748,18752,0110100000,416,0
758,13,12748,18752,0110100000,416,0
758,14,12748,18752,0110100000,416,0
758,15,12748,18752,0110100000,416,0
758,16,12748,18752,0110100000,416,0
758,17,12748,18752,0110100000,416,0
758,18,12748,18752,0110100000,416,0
758,19,12748,18752,0110100000,416,0
758,20,12748,18752,0110100000,416,0
758,21,12748,18752,0110100000,416,0
758,22,12748,18752,0110100000,416,0
758,23,12748,18752,0110100000,416,0
758,24,12748,18752,0110100000,416,0
758,25,12748,18752,0110100000,416,0
758,26,12748,18752,0110100000,416,0
758,27,12748,18752,0110100000,416,0
758,28,12748,18752,0110100000,416,0
758,29,12748,18752,0110100000,416,0
758,30,12748,18752,0110100000,416,0
758,31,12748,18752,0110100000,416,0
758,32,12748,18752,0110100000,416,0
758,33,12748,18752,0110100000,416,0
758,34,12748,18752,0110100000,416,0
758,35,12748,18752,0110100000,416,0
758,36,12748,18752,0110100000,416,0
758,37,12748,18752,0110100000,416,0
758,38,12748,18752,0110100000,416,0
758,39,12748,18752,0110100000,416,0
758,40,12748,18752,0110100000,416,0
758,41,12748,18752,0110100000,416,0
758,42,12748,18752,0110100000,416,0
758,43,12748,18752,0110100000,416,0
758,44,12748,18752,0110100000,416,0
758,45,12748,18752,0110100000,416,0
758,46,12748,18752,0110100000,416,0
758,47,12748,18752,0110100000,416,0
758,48,12748,18752,0110100000,416,0
758,49,12748,18752,0110100000,416,0
759,0,12754,18746,0110100000,416,0
759,1,12754,18746,0110100000,416,0
759,2,12754,18746,0110100000,416,0
759,3,12754,18746,0110100000,416,0
759,4,12754,18746,0110100000,416,0
759,5,12754,18746,0110100000,416,0
759,6,12754,18746,0110100000,416,0
759,7,12754,18746,0110100000,416,0
759,8,12754,18746,0110100000,416,0
759,9,12754,18746,0110100000,416,0
759,10,12754,18746,0110100000,416,0
759,11,12754,18746,0110100000,416,0
759,12,12754,18746,0110100000,416,0
759,13,12754,18746,0110100000,416,0
759,14,12754,18746,0110100000,416,0
759,15,12754,18746,0110100000,416,0
759,16,12754,18746,0110100000,416,0
759,17,12754,18746,0110100000,416,0
759,18,12754,18746,0110100000,416,0
759,19,12754,18746,0110100000,416,0
759,20,12754,18746,0110100000,416,0
759,21,12754,18746,0110100000,416,0
759,22,12754,18746,0110100000,416,0
759,23,12754,18746,0110100000,416,0
759,24,12754,18746,0110100000,416,0
759,25,12754,18746,0110100000,416,0
759,26,12754,18746,0110100000,416,0
759,27,12754,18746,0110100000,416,0
759,28,12754,18746,0110100000,416,0
759,29,12754,18746,0110100000,416,0
759,30,12754,18746,0110100000,416,0
759,31,12754,18746,0110100000,416,0
759,32,12754,18746,0110100000,416,0
759,33,12754,18746,0110100000,416,0
759,34,12754,18746,0110100000,416,0
759,35,12754,18746,0110100000,416,0
759,36,12754,18746,0110100000,416,0
759,37,12754,18746,0110100000,416,0
759,38,12754,18746,0110100000,416,0
759,39,12754,18746,0110100000,416,0
759,40,12754,18746,0110100000,416,0
759,41,12754,18746,0110100000,416,0
759,42,12754,18746,0110100000,416,0
759,43,12754,18746,0110100000,416,0
759,44,12754,18746,0110100000,416,0
759,45,12754,18746,0110100000,416,0
759,46,12754,18746,0110100000,416,0
759,47,12754,18746,0110100000,416,0
759,48,12754,18746,0110100000,416,0
759,49,12754,18746,0110100000,416,0
760,0,12760,18740,0110100000,416,0
760,1,12760,18740,0110100000,416,0
760,2,12760,18740,0110100000,416,0
760,3,12760,18740,0110100000,416,0
760,4,12760,18740,0110100000,416,0
760,5,12760,18740,0110100000,416,0
760,6,12760,18740,0110100000,416,0
760,7,12760,18740,0110100000,416,0
760,8,12760,18740,0110100000,416,0
760,9,12760,18740,0110100000,416,0
760,10,12760,18740,0110100000,416,0
760,11,12760,18740,0110100000,416,0
760,12,12760,18740,0110100000,416,0
760,13,12760,18740,0110100000,416,0
760,14,12760,18740,0110100000,416,0
760,15,12760,18740,0110100000,416,0
760,16,12760,18740,0110100000,416,0
760,17,12760,18740,0110100000,416,0
760,18,12760,18740,0110100000,416,0
760,19,12760,18740,0110100000,416,0
760,20,12760,18740,0110100000,416,0
760,21,12760,18740,0110100000,416,0
760,22,12760,18740,0110100000,416,0
760,23,12760,18740,0110100000,416,0
760,24,12760,18740,0110100000,416,0
760,25,12760,18740,0110100000,416,0
760,26,12760,18740,0110100000,416,0
760,27,12760,18740,0110100000,416,0
760,28,12760,18740,0110100000,416,0
760,29,12760,18740,0110100000,416,0
760,30,12760,18740,0110100000,416,0
760,31,12760,18740,0110100000,416,0
760,32,12760,18740,0110100000,416,0
760,33,12760,18740,0110100000,416,0
760,34,12760,18740,0110100000,416,0
760,35,12760,18740,0110100000,416,0
760,36,12760,18740,0110100000,416,0
760,37,12760,18740,0110100000,416,0
760,38,12760,18740,0110100000,416,0
760,39,12760,18740,0110100000,416,0
760,40,12760,18740,0110100000,416,0
760,41,12760,18740,0110100000,416,0
760,42,12760,18740,0110100000,416,0
760,43,12760,18740,0110100000,416,0
760,44,12760,18740,0110100000,416,0
760,45,12760,18740,0110100000,416,0
760,46,12760,18740,0110100000,416,0
760,47,12760,18740,0110100000,416,0
760,48,12760,18740,0110100000,416,0
760,49,12760,18740,0110100000,416,0
761,0,12766,18734,0110100000,416,0
761,1,12766,18734,0110100000,416,0
761,2,12766,18734,0110100000,416,0
761,3,12766,18734,0110100000,416,0
761,4,12766,18734,0110100000,416,0
761,5,12766,18734,0110100000,416,0
761,6,12766,18734,0110100000,416,0
761,7,12766,18734,0110100000,416,0
761,8,12766,18734,0110100000,416,0
761,9,12766,18734,0110100000,416,0
761,10,12766,18734,0110100000,416,0
761,11,12766,18734,0110100000,416,0
761,12,12766,18734,0110100000,416,0
761,13,12766,18734,0110100000,416,0
761,14,12766,18734,0110100000,416,0
761,15,12766,18734,0110100000,416,0
761,16,12766,18734,0110100000,416,0
761,17,12766,18734,0110100000,416,0
761,18,12766,18734,0110100000,416,0
761,19,12766,18734,0110100000,416,0
761,20,12766,18734,0110100000,416,0
761,21,12766,18734,0110100000,416,0
761,22,12766,18734,0110100000,416,0
761,23,12766,18734,0110100000,416,0
761,24,12766,18734,0110100000,416,0
761,25,12766,18734,0110100000,416,0
761,26,12766,18734,0110100000,416,0
761,27,12766,18734,0110100000,416,0
761,28,12766,18734,0110100000,416,0
761,29,12766,18734,0110100000,416,0
761,30,12766,18734,0110100000,416,0
761,31,12766,18734,0110100000,416,0
761,32,12766,18734,0110100000,416,0
761,33,12766,18734,0110100000,416,0
761,34,12766,18734,0110100000,416,0
761,35,12766,18734,0110100000,416,0
761,36,12766,18734,0110100000,416,0
761,37,12766,18734,0110100000,416,0
761,38,12766,18734,0110100000,416,0
761,39,12766,18734,0110100000,416,0
761,40,12766,18734,0110100000,416,0
761,41,12766,18734,0110100000,416,0
761,42,12766,18734,0110100000,416,0
761,43,12766,18734,0110100000,416,0
761,44,12766,18734,0110100000,416,0
761,45,12766,18734,0110100000,416,0
761,46,12766,18734,0110100000,416,0
761,47,12766,18734,0110100000,416,0
761,48,12766,18734,0110100000,416,0
761,49,12766,18734,0110100000,416,0
762,0,12772,18728,0110100000,416,0
762,1,12772,18728,0110100000,416,0
762,2,12772,18728,0110100000,416,0
762,3,12772,18728,0110100000,416,0
762,4,12772,18728,0110100000,416,0
762,5,12772,18728,0110100000,416,0
762,6,12772,18728,0110100000,416,0
762,7,12772,18728,0110100000,416,0
762,8,12772,18728,0110100000,416,0
762,9,12772,18728,0110100000,416,0
762,10,12772,18728,0110100000,416,0
762,11,12772,18728,0110100000,416,0
762,12,12772,18728,0110100000,416,0
762,13,12772,18728,0110100000,416,0
762,14,12772,18728,0110100000,416,0
762,15,12772,18728,0110100000,416,0
762,16,12772,18728,0110100000,416,0
762,17,12772,18728,0110100000,416,0
762,18,12772,18728,0110100000,416,0
762,19,12772,18728,0110100000,416,0
762,20,12772,18728,0110100000,416,0
762,21,12772,18728,0110100000,416,0
762,22,12772,18728,0110100000,416,0
762,23,12772,18728,0110100000,416,0
762,24,12772,18728,0110100000,416,0
762,25,12772,18728,0110100000,416,0
762,26,12772,18728,0110100000,416,0
762,27,12772,18728,0110100000,416,0
762,28,12772,18728,0110100000,416,0
762,29,12772,18728,0110100000,416,0
762,30,12772,18728,0110100000,416,0
762,31,12772,18728,0110100000,416,0
762,32,12772,18728,0110100000,416,0
762,33,12772,18728,0110100000,416,0
762,34,12772,18728,0110100000,416,0
762,35,12772,18728,0110100000,416,0
762,36,12772,18728,0110100000,416,0
762,37,12772,18728,0110100000,416,0
762,38,12772,18728,0110100000,416,0
762,39,12772,18728,0110100000,416,0
762,40,12772,18728,0110100000,416,0
762,41,12772,18728,0110100000,416,0
762,42,12772,18728,0110100000,416,0
762,43,12772,18728,0110100000,416,0
762,44,12772,18728,0110100000,416,0
762,45,12772,18728,0110100000,416,0
762,46,12772,18728,0110100000,416,0
762,47,12772,18728,0110100000,416,0
762,48,12772,18728,0110100000,416,0
762,49,12772,18728,0110100000,416,0
763,0,12778,18722,0110100000,416,0
763,1,12778,18722,0110100000,416,0
763,2,12778,18722,0110100000,416,0
763,3,12778,18722,0110100000,416,0
763,4,12778,18722,0110100000,416,0
763,5,12778,18722,0110100000,416,0
763,6,12778,18722,0110100000,416,0
763,7,12778,18722,0110100000,416,0
763,8,12778,18722,0110100000,416,0
763,9,12778,18722,0110100000,416,0
763,10,12778,18722,0110100000,416,0
763,11,12778,18722,0110100000,416,0
763,12,12778,18722,0110100000,416,0
763,13,12778,18722,0110100000,416,0
763,14,12778,18722,0110100000,416,0
763,15,12778,18722,0110100000,416,0
763,16,12778,18722,0110100000,416,0
763,17,12778,18722,0110100000,416,0
763,18,12778,18722,0110100000,416,0
763,19,12778,18722,0110100000,416,0
763,20,12778,18722,0110100000,416,0
763,21,12778,18722,0110100000,416,0
763,22,12778,18722,0110100000,416,0
763,23,12778,18722,0110100000,416,0
763,24,12778,18722,0110100000,416,0
763,25,12778,18722,0110100000,416,0
763,26,12778,18722,0110100000,416,0
763,27,12778,18722,0110100000,416,0
763,28,12778,18722,0110100000,416,0
763,29,12778,18722,0110100000,416,0
763,30,12778,18722,0110100000,416,0
763,31,12778,18722,0110100000,416,0
763,32,12778,18722,0110100000,416,0
763,33,12778,18722,0110100000,416,0
763,34,12778,18722,0110100000,416,0
763,35,12778,18722,0110100000,416,0
763,36,12778,18722,0110100000,416,0
763,37,12778,18722,0110100000,416,0
763,38,12778,18722,0110100000,416,0
763,39,12778,18722,0110100000,416,0
763,40,12778,18722,0110100000,416,0
763,41,12778,18722,0110100000,416,0
763,42,12778,18722,0110100000,416,0
763,43,12778,18722,0110100000,416,0
763,44,12778,18722,0110100000,416,0
763,45,12778,18722,0110100000,416,0
763,46,12778,18722,0110100000,416,0
763,47,12778,18722,0110100000,416,0
763,48,12778,18722,0110100000,416,0
763,49,12778,18722,0110100000,416,0
764,0,12784,18716,0110111111,447,0
764,1,12784,18716,0110100000,416,0
764,2,12784,18716,0110100000,416,0
764,3,12784,18716,0110100000,416,0
764,4,12784,18716,0110100000,416,0
764,5,12784,18716,0110100000,416,0
764,6,12784,18716,0110100000,416,0
764,7,12784,18716,0110100000,416,0
764,8,12784,18716,0110100000,416,0
764,9,12784,18716,0110100000,416,0
764,10,12784,18716,0110100000,416,0
764,11,12784,18716,0110100000,416,0
764,12,12784,18716,0110100000,416,0
764,13,12784,18716,0110100000,416,0
764,14,12784,18716,0110100000,416,0
764,15,12784,18716,0110100000,416,0
764,16,12784,18716,0110100000,416,0
764,17,12784,18716,0110100000,416,0
764,18,12784,18716,0110100000,416,0
764,19,12784,18716,0110100000,416,0
764,20,12784,18716,0110100000,416,0
764,21,12784,18716,0110100000,416,0
764,22,12784,18716,0110100000,416,0
764,23,12784,18716,0110100000,416,0
764,24,12784,18716,0110100000,416,0
764,25,12784,18716,0110100000,416,0
764,26,12784,18716,0110100000,416,0
764,27,12784,18716,0110100000,416,0
764,28,12784,18716,0110100000,416,0
764,29,12784,18716,0110100000,416,0
764,30,12784,18716,0110100000,416,0
764,31,12784,18716,0110100000,416,0
764,32,12784,18716,0110100000,416,0
764,33,12784,18716,0110100000,416,0
764,34,12784,18716,0110100000,416,0
764,35,12784,18716,0110100000,416,0
764,36,12784,18716,0110100000,416,0
764,37,12784,18716,0110100000,416,0
764,38,12784,18716,0110100000,416,0
764,39,12784,18716,0110100000,416,0
764,40,12784,18716,0110100000,416,0
764,41,12784,18716,0110100000,416,0
764,42,12784,18716,0110100000,416,0
764,43,12784,18716,0110100000,416,0
764,44,12784,18716,0110100000,416,0
764,45,12784,18716,0110100000,416,0
764,46,12784,18716,0110100000,416,0
764,47,12784,18716,0110100000,416,0
764,48,12784,18716,0110100000,416,0
764,49,12784,18716,0110100000,416,0
765,0,12790,18710,0110100000,416,0
765,1,12790,18710,0110100000,416,0
765,2,12790,18710,0110100000,416,0
765,3,12790,18710,0110100000,416,0
765,4,12790,18710,0110100000,416,0
765,5,12790,18710,0110100000,416,0
765,6,12790,18710,0110100000,416,0
765,7,12790,18710,0110100000,416,0
765,8,12790,18710,0110100000,416,0
765,9,12790,18710,0110100000,416,0
765,10,12790,18710,0110100000,416,0
765,11,12790,18710,0110100000,416,0
765,12,12790,18710,0110100000,416,0
765,13,12790,18710,0110100000,416,0
765,14,12790,18710,0110100000,416,0
765,15,12790,18710,0110100000,416,0
765,16,12790,18710,0110100000,416,0
765,17,12790,18710,0110100000,416,0
765,18,12790,18710,0110100000,416,0
765,19,12790,18710,0110100000,416,0
765,20,12790,18710,0110100000,416,0
765,21,12790,18710,0110100000,416,0
765,22,12790,18710,0110100000,416,0
765,23,12790,18710,0110100000,416,0
765,24,12790,18710,0110100000,416,0
765,25,12790,18710,0110100000,416,0
765,26,12790,18710,0110100000,416,0
765,27,12790,18710,0110100000,416,0
765,28,12790,18710,0110100000,416,0
765,29,12790,18710,0110100000,416,0
765,30,12790,18710,0110100000,416,0
765,31,12790,18710,0110100000,416,0
765,32,12790,18710,0110100000,416,0
765,33,12790,18710,0110100000,416,0
765,34,12790,18710,0110100000,416,0
765,35,12790,18710,0110100000,416,0
765,36,12790,18710,0110100000,416,0
765,37,12790,18710,0110100000,416,0
765,38,12790,18710,0110100000,416,0
765,39,12790,18710,0110100000,416,0
765,40,12790,18710,0110100000,416,0
765,41,12790,18710,0110100000,416,0
765,42,12790,18710,0110100000,416,0
765,43,12790,18710,0110100000,416,0
765,44,12790,18710,0110100000,416,0
765,45,12790,18710,0110100000,416,0
765,46,12790,18710,0110100000,416,0
765,47,12790,18710,0110100000,416,0
765,48,12790,18710,0110100000,416,0
765,49,12790,18710,0110100000,416,0
766,0,12796,18704,0110100000,416,0
766,1,12796,18704,0110100000,416,0
766,2,12796,18704,0110100000,416,0
766,3,12796,18704,0110100000,416,0
766,4,12796,18704,0110100000,416,0
766,5,12796,18704,0110100000,416,0
766,6,12796,18704,0110100000,416,0
766,7,12796,18704,0110100000,416,0
766,8,12796,18704,0110100000,416,0
766,9,12796,18704,0110100000,416,0
766,10,12796,18704,0110100000,416,0
766,11,12796,18704,0110100000,416,0
766,12,12796,18704,0110100000,416,0
766,13,12796,18704,0110100000,416,0
766,14,12796,18704,0110100000,416,0
766,15,12796,18704,0110100000,416,0
766,16,12796,18704,0110100000,416,0
766,17,12796,18704,0110100000,416,0
766,18,12796,18704,0110100000,416,0
766,19,12796,18704,0110100000,416,0
766,20,12796,18704,0110100000,416,0
766,21,12796,18704,0110100000,416,0
766,22,12796,18704,0110100000,416,0
766,23,12796,18704,0110100000,416,0
766,24,12796,18704,0110100000,416,0
766,25,12796,18704,0110100000,416,0
766,26,12796,18704,0110100000,416,0
766,27,12796,18704,0110100000,416,0
766,28,12796,18704,0110100000,416,0
766,29,12796,18704,0110100000,416,0
766,30,12796,18704,0110100000,416,0
766,31,12796,18704,0110100000,416,0
766,32,12796,18704,0110100000,416,0
766,33,12796,18704,0110100000,416,0
766,34,12796,18704,0110100000,416,0
766,35,12796,18704,0110100000,416,0
766,36,12796,18704,0110100000,416,0
766,37,12796,18704,0110100000,416,0
766,38,12796,18704,0110100000,416,0
766,39,12796,18704,0110100000,416,0
766,40,12796,18704,0110100000,416,0
766,41,12796,18704,0110100000,416,0
766,42,12796,18704,0110100000,416,0
766,43,12796,18704,0110100000,416,0
766,44,12796,18704,0110100000,416,0
766,45,12796,18704,0110100000,416,0
766,46,12796,18704,0110100000,416,0
766,47,12796,18704,0110100000,416,0
766,48,12796,18704,0110100000,416,0
766,49,12796,18704,0110100000,416,0
767,0,12802,18698,0110100000,416,0
767,1,12802,18698,0110100000,416,0
767,2,12802,18698,0110100000,416,0
767,3,12802,18698,0110100000,416,0
767,4,12802,18698,0110100000,416,0
767,5,12802,18698,0110100000,416,0
767,6,12802,18698,0110100000,416,0
767,7,12802,18698,0110100000,416,0
767,8,12802,18698,0110100000,416,0
767,9,12802,18698,0110100000,416,0
767,10,12802,18698,0110100000,416,0
767,11,12802,18698,0110100000,416,0
767,12,12802,18698,0110100000,416,0
767,13,12802,18698,0110100000,416,0
767,14,12802,18698,0110100000,416,0
767,15,12802,18698,0110100000,416,0
767,16,12802,18698,0110100000,416,0
767,17,12802,18698,0110100000,416,0
767,18,12802,18698,0110100000,416,0
767,19,12802,18698,0110100001,417,0
767,20,12802,18698,0110100000,416,0
767,21,12802,18698,0110100000,416,0
767,22,12802,18698,0110100000,416,0
767,23,12802,18698,0110100000,416,0
767,24,12802,18698,0110100000,416,0
767,25,12802,18698,0110100000,416,0
767,26,12802,18698,0110100000,416,0
767,27,12802,18698,0110100000,416,0
767,28,12802,18698,0110100000,416,0
767,29,12802,18698,0110100000,416,0
767,30,12802,18698,0110100000,416,0
767,31,12802,18698,0110100000,416,0
767,32,12802,18698,0110100000,416,0
767,33,12802,18698,0110100000,416,0
767,34,12802,18698,0110100000,416,0
767,35,12802,18698,0110100000,416,0
767,36,12802,18698,0110100000,416,0
767,37,12802,18698,0110100000,416,0
767,38,12802,18698,0110100000,416,0
767,39,12802,18698,0110100000,416,0
767,40,12802,18698,0110100000,416,0
767,41,12802,18698,0110100000,416,0
767,42,12802,18698,0110100000,416,0
767,43,12802,18698,0110100000,416,0
767,44,12802,18698,0110100000,416,0
767,45,12802,18698,0110100000,416,0
767,46,12802,18698,0110100000,416,0
767,47,12802,18698,0110100000,416,0
767,48,12802,18698,0110100000,416,0
767,49,12802,18698,0110100000,416,0
768,0,12808,18692,0110100000,416,0
768,1,12808,18692,0110100000,416,0
768,2,12808,18692,0110100000,416,0
768,3,12808,18692,0110100000,416,0
