step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
160,1,16000,15500,1000001000,520,0
160,2,16000,15500,1000001000,520,0
160,3,16000,15500,1000001000,520,0
160,4,16000,15500,1000001000,520,0
160,5,16000,15500,1000001010,522,0
160,6,16000,15500,1000001001,521,0
160,7,16000,15500,1000001011,523,0
160,8,16000,15500,1000001001,521,0
160,9,16000,15500,1000001001,521,0
160,10,16000,15500,1000001000,520,0
160,11,16000,15500,1000001001,521,0
160,12,16000,15500,1000001000,520,0
160,13,16000,15500,1000001001,521,0
160,14,16000,15500,1000001000,520,0
160,15,16000,15500,1000001001,521,0
160,16,16000,15500,1000001000,520,0
160,17,16000,15500,1000001000,520,0
160,18,16000,15500,1000000111,519,0
160,19,16000,15500,1000001000,520,0
160,20,16000,15500,1000001000,520,0
160,21,16000,15500,1000001000,520,0
160,22,16000,15500,1000001000,520,0
160,23,16000,15500,1000001011,523,0
160,24,16000,15500,1000001001,521,0
160,25,16000,15500,1000001000,520,0
160,26,16000,15500,1000001001,521,0
160,27,16000,15500,1000001000,520,0
160,28,16000,15500,1000001001,521,0
160,29,16000,15500,1000001000,520,0
160,30,16000,15500,1000001000,520,0
160,31,16000,15500,1000001000,520,0
160,32,16000,15500,1000001000,520,0
160,33,16000,15500,1000001000,520,0
160,34,16000,15500,1000000111,519,0
160,35,16000,15500,1000001000,520,0
160,36,16000,15500,1000000111,519,0
160,37,16000,15500,1000001000,520,0
160,38,16000,15500,1000001001,521,0
160,39,16000,15500,1000001000,520,0
160,40,16000,15500,1000001001,521,0
160,41,16000,15500,1000001011,523,0
160,42,16000,15500,1000001000,520,0
160,43,16000,15500,1000001001,521,0
160,44,16000,15500,1000001000,520,0
160,45,16000,15500,1000001001,521,0
160,46,16000,15500,1000001000,520,0
160,47,16000,15500,1000000111,519,0
160,48,16000,15500,1000001000,520,0
160,49,16000,15500,1000001000,520,0
161,0,16100,15400,1000001100,524,0
161,1,16100,15400,1000001100,524,0
161,2,16100,15400,1000001111,527,0
161,3,16100,15400,1000001101,525,0
161,4,16100,15400,1000001100,524,0
161,5,16100,15400,1000001101,525,0
161,6,16100,15400,1000001101,525,0
161,7,16100,15400,1000001100,524,0
161,8,16100,15400,1000001100,524,0
161,9,16100,15400,1000001100,524,0
161,10,16100,15400,1000001011,523,0
161,11,16100,15400,1000001100,524,0
161,12,16100,15400,1000001100,524,0
161,13,16100,15400,1000001011,523,0
161,14,16100,15400,1000001100,524,0
161,15,16100,15400,1000001100,524,0
161,16,16100,15400,1000001100,524,0
161,17,16100,15400,1000001100,524,0
161,18,16100,15400,1000001100,524,0
161,19,16100,15400,1000001100,524,0
161,20,16100,15400,1000001100,524,0
161,21,16100,15400,1000001111,527,0
161,22,16100,15400,1000001101,525,0
161,23,16100,15400,1000001100,524,0
161,24,16100,15400,1000001100,524,0
161,25,16100,15400,1000001100,524,0
161,26,16100,15400,1000001100,524,0
161,27,16100,15400,1000001100,524,0
161,28,16100,15400,1000001100,524,0
161,29,16100,15400,1000001100,524,0
161,30,16100,15400,1000001011,523,0
161,31,16100,15400,1000001100,524,0
161,32,16100,15400,1000001100,524,0
161,33,16100,15400,1000001100,524,0
161,34,16100,15400,1000001100,524,0
161,35,16100,15400,1000001100,524,0
161,36,16100,15400,1000001101,525,0
161,37,16100,15400,1000001100,524,0
161,38,16100,15400,1000001110,526,0
161,39,16100,15400,1000001101,525,0
161,40,16100,15400,1000001100,524,0
161,41,16100,15400,1000001101,525,0
161,42,16100,15400,1000001100,524,0
161,43,16100,15400,1000001100,524,0
161,44,16100,15400,1000001100,524,0
161,45,16100,15400,1000001100,524,0
161,46,16100,15400,1000001100,524,0
161,47,16100,15400,1000001011,523,0
161,48,16100,15400,1000001011,523,0
161,49,16100,15400,1000001011,523,0
162,0,16200,15300,1000001111,527,0
162,1,16200,15300,1000010011,531,0
162,2,16200,15300,1000010001,529,0
162,3,16200,15300,1000001111,527,0
162,4,16200,15300,1000010010,530,0
162,5,16200,15300,1000001111,527,0
162,6,16200,15300,1000001111,527,0
162,7,16200,15300,1000001111,527,0
162,8,16200,15300,1000001111,527,0
162,9,16200,15300,1000001110,526,0
162,10,16200,15300,1000001111,527,0
162,11,16200,15300,1000001110,526,0
162,12,16200,15300,1000001111,527,0
162,13,16200,15300,1000001111,527,0
162,14,16200,15300,1000010001,529,0
162,15,16200,15300,1000010001,529,0
162,16,16200,15300,1000010011,531,0
162,17,16200,15300,1000001111,527,0
162,18,16200,15300,1000001111,527,0
162,19,16200,15300,1000001111,527,0
162,20,16200,15300,1000001111,527,0
162,21,16200,15300,1000001111,527,0
162,22,16200,15300,1000001111,527,0
162,23,16200,15300,1000001111,527,0
162,24,16200,15300,1000001110,526,0
162,25,16200,15300,1000001111,527,0
162,26,16200,15300,1000001111,527,0
162,27,16200,15300,1000001111,527,0
162,28,16200,15300,1000010001,529,0
162,29,16200,15300,1000001111,527,0
162,30,16200,15300,1000010010,530,0
162,31,16200,15300,1000010011,531,0
162,32,16200,15300,1000010001,529,0
162,33,16200,15300,1000010001,529,0
162,34,16200,15300,1000001111,527,0
162,35,16200,15300,1000001111,527,0
162,36,16200,15300,1000010000,528,0
162,37,16200,15300,1000001111,527,0
162,38,16200,15300,1000001111,527,0
162,39,16200,15300,1000001110,526,0
162,40,16200,15300,1000001110,526,0
162,41,16200,15300,1000001111,527,0
162,42,16200,15300,1000001111,527,0
162,43,16200,15300,1000010010,530,0
162,44,16200,15300,1000001111,527,0
162,45,16200,15300,1000010011,531,0
162,46,16200,15300,1000001111,527,0
162,47,16200,15300,1000010001,529,0
162,48,16200,15300,1000010000,528,0
162,49,16200,15300,1000010001,529,0
163,0,16300,15200,1000010011,531,0
163,1,16300,15200,1000010011,531,0
163,2,16300,15200,1000010011,531,0
163,3,16300,15200,1000010100,532,0
163,4,16300,15200,1000010011,531,0
163,5,16300,15200,1000010011,531,0
163,6,16300,15200,1000010011,531,0
163,7,16300,15200,1000010100,532,0
163,8,16300,15200,1000010011,531,0
163,9,16300,15200,1000010100,532,0
163,10,16300,15200,1000010110,534,0
163,11,16300,15200,1000010100,532,0
163,12,16300,15200,1000010100,532,0
163,13,16300,15200,1000010100,532,0
163,14,16300,15200,1000010100,532,0
163,15,16300,15200,1000010100,532,0
163,16,16300,15200,1000010011,531,0
163,17,16300,15200,1000010011,531,0
163,18,16300,15200,1000010010,530,0
163,19,16300,15200,1000010011,531,0
163,20,16300,15200,1000010011,531,0
163,21,16300,15200,1000010100,532,0
163,22,16300,15200,1000010011,531,0
163,23,16300,15200,1000010101,533,0
163,24,16300,15200,1000010101,533,0
163,25,16300,15200,1000010100,532,0
163,26,16300,15200,1000010100,532,0
163,27,16300,15200,1000010100,532,0
163,28,16300,15200,1000010100,532,0
163,29,16300,15200,1000010100,532,0
163,30,16300,15200,1000010011,531,0
163,31,16300,15200,1000010100,532,0
163,32,16300,15200,1000010100,532,0
163,33,16300,15200,1000010011,531,0
163,34,16300,15200,1000010010,530,0
163,35,16300,15200,1000010011,531,0
163,36,16300,15200,1000010011,531,0
163,37,16300,15200,1000010011,531,0
163,38,16300,15200,1000010100,532,0
163,39,16300,15200,1000010110,534,0
163,40,16300,15200,1000010100,532,0
163,41,16300,15200,1000010100,532,0
163,42,16300,15200,1000010100,532,0
163,43,16300,15200,1000010011,531,0
163,44,16300,15200,1000010100,532,0
163,45,16300,15200,1000010100,532,0
163,46,16300,15200,1000010100,532,0
163,47,16300,15200,1000010011,531,0
163,48,16300,15200,1000010011,531,0
163,49,16300,15200,1000010011,531,0
164,0,16400,15100,1000010111,535,0
164,1,16400,15100,1000010111,535,0
164,2,16400,15100,1000010111,535,0
164,3,16400,15100,1000010111,535,0
164,4,16400,15100,1000010110,534,0
164,5,16400,15100,1000010110,534,0
164,6,16400,15100,1000010111,535,0
164,7,16400,15100,1000010111,535,0
164,8,16400,15100,1000010111,535,0
164,9,16400,15100,1000010111,535,0
164,10,16400,15100,1000010111,535,0
164,11,16400,15100,1000011010,538,0
164,12,16400,15100,1000010111,535,0
164,13,16400,15100,1000010111,535,0
164,14,16400,15100,1000011000,536,0
164,15,16400,15100,1000010111,535,0
164,16,16400,15100,1000010111,535,0
164,17,16400,15100,1000010111,535,0
164,18,16400,15100,1000010111,535,0
164,19,16400,15100,1000010110,534,0
164,20,16400,15100,1000010110,534,0
164,21,16400,15100,1000010111,535,0
164,22,16400,15100,1000010111,535,0
164,23,16400,15100,1000010111,535,0
164,24,16400,15100,1000011000,536,0
164,25,16400,15100,1000011001,537,0
164,26,16400,15100,1000010111,535,0
164,27,16400,15100,1000011010,538,0
164,28,16400,15100,1000010111,535,0
164,29,16400,15100,1000011000,536,0
164,30,16400,15100,1000010111,535,0
164,31,16400,15100,1000011000,536,0
164,32,16400,15100,1000010111,535,0
164,33,16400,15100,1000010111,535,0
164,34,16400,15100,1000010110,534,0
164,35,16400,15100,1000010111,535,0
164,36,16400,15100,1000010110,534,0
164,37,16400,15100,1000010111,535,0
164,38,16400,15100,1000010111,535,0
164,39,16400,15100,1000010111,535,0
164,40,16400,15100,1000010111,535,0
164,41,16400,15100,1000011000,536,0
164,42,16400,15100,1000010111,535,0
164,43,16400,15100,1000011000,536,0
164,44,16400,15100,1000011000,536,0
164,45,16400,15100,1000010111,535,0
164,46,16400,15100,1000010111,535,0
164,47,16400,15100,1000010111,535,0
164,48,16400,15100,1000010111,535,0
164,49,16400,15100,1000010110,534,0
165,0,16500,15000,1000011011,539,0
165,1,16500,15000,1000011011,539,0
165,2,16500,15000,1000011011,539,0
165,3,16500,15000,1000011011,539,0
165,4,16500,15000,1000011011,539,0
165,5,16500,15000,1000011010,538,0
165,6,16500,15000,1000011010,538,0
165,7,16500,15000,1000011011,539,0
165,8,16500,15000,1000011010,538,0
165,9,16500,15000,1000011010,538,0
165,10,16500,15000,1000011010,538,0
165,11,16500,15000,1000011001,537,0
165,12,16500,15000,1000011010,538,0
165,13,16500,15000,1000011010,538,0
165,14,16500,15000,1000011010,538,0
165,15,16500,15000,1000011011,539,0
165,16,16500,15000,1000011011,539,0
165,17,16500,15000,1000011101,541,0
165,18,16500,15000,1000011101,541,0
165,19,16500,15000,1000011011,539,0
165,20,16500,15000,1000011111,543,0
165,21,16500,15000,1000011100,540,0
165,22,16500,15000,1000011011,539,0
165,23,16500,15000,1000011011,539,0
165,24,16500,15000,1000011011,539,0
165,25,16500,15000,1000011011,539,0
165,26,16500,15000,1000011011,539,0
165,27,16500,15000,1000011011,539,0
165,28,16500,15000,1000011010,538,0
165,29,16500,15000,1000011011,539,0
165,30,16500,15000,1000011010,538,0
165,31,16500,15000,1000011001,537,0
165,32,16500,15000,1000011011,539,0
165,33,16500,15000,1000011011,539,0
165,34,16500,15000,1000011010,538,0
165,35,16500,15000,1000011100,540,0
165,36,16500,15000,1000011110,542,0
165,37,16500,15000,1000011100,540,0
165,38,16500,15000,1000011011,539,0
165,39,16500,15000,1000011010,538,0
165,40,16500,15000,1000011011,539,0
165,41,16500,15000,1000011010,538,0
165,42,16500,15000,1000011100,540,0
165,43,16500,15000,1000011011,539,0
165,44,16500,15000,1000011100,540,0
165,45,16500,15000,1000011011,539,0
165,46,16500,15000,1000011010,538,0
165,47,16500,15000,1000011011,539,0
165,48,16500,15000,1000011011,539,0
165,49,16500,15000,1000011011,539,0
166,0,16600,14900,1000011110,542,0
166,1,16600,14900,1000011110,542,0
166,2,16600,14900,1000011110,542,0
166,3,16600,14900,1000011110,542,0
166,4,16600,14900,1000011110,542,0
166,5,16600,14900,1000011111,543,0
166,6,16600,14900,1000011110,542,0
166,7,16600,14900,1000011101,541,0
166,8,16600,14900,1000100000,544,0
166,9,16600,14900,1000011110,542,0
166,10,16600,14900,1000011110,542,0
166,11,16600,14900,1000011110,542,0
166,12,16600,14900,1000011111,543,0
166,13,16600,14900,1000011101,541,0
166,14,16600,14900,1000011111,543,0
166,15,16600,14900,1000011110,542,0
166,16,16600,14900,1000011110,542,0
166,17,16600,14900,1000011110,542,0
166,18,16600,14900,1000011101,541,0
166,19,16600,14900,1000011110,542,0
166,20,16600,14900,1000011100,540,0
166,21,16600,14900,1000011100,540,0
166,22,16600,14900,1000011110,542,0
166,23,16600,14900,1000011110,542,0
166,24,16600,14900,1000011111,543,0
166,25,16600,14900,1000011110,542,0
166,26,16600,14900,1000100000,544,0
166,27,16600,14900,1000011101,541,0
166,28,16600,14900,1000100000,544,0
166,29,16600,14900,1000011110,542,0
166,30,16600,14900,1000011111,543,0
166,31,16600,14900,1000011111,543,0
166,32,16600,14900,1000011111,543,0
166,33,16600,14900,1000011110,542,0
166,34,16600,14900,1000011110,542,0
166,35,16600,14900,1000011110,542,0
166,36,16600,14900,1000011101,541,0
166,37,16600,14900,1000011100,540,0
166,38,16600,14900,1000011110,542,0
166,39,16600,14900,1000011110,542,0
166,40,16600,14900,1000011110,542,0
166,41,16600,14900,1000100000,544,0
166,42,16600,14900,1000011110,542,0
166,43,16600,14900,1000011110,542,0
166,44,16600,14900,1000100000,544,0
166,45,16600,14900,1000011101,541,0
166,46,16600,14900,1000100000,544,0
166,47,16600,14900,1000011110,542,0
166,48,16600,14900,1000011111,543,0
166,49,16600,14900,1000011101,541,0
167,0,16700,14800,1000100000,544,0
167,1,16700,14800,1000100000,544,0
167,2,16700,14800,1000100000,544,0
167,3,16700,14800,1000100000,544,0
167,4,16700,14800,1000100000,544,0
167,5,16700,14800,1000100000,544,0
167,6,16700,14800,1000100000,544,0
167,7,16700,14800,1000100000,544,0
167,8,16700,14800,1000100000,544,0
167,9,16700,14800,1000100000,544,0
167,10,16700,14800,1000100000,544,0
167,11,16700,14800,1000100000,544,0
167,12,16700,14800,1000100000,544,0
167,13,16700,14800,1000100000,544,0
167,14,16700,14800,1000100000,544,0
167,15,16700,14800,1000100000,544,0
167,16,16700,14800,1000100000,544,0
167,17,16700,14800,1000100000,544,0
167,18,16700,14800,1000100000,544,0
167,19,16700,14800,1000100000,544,0
167,20,16700,14800,1000100000,544,0
167,21,16700,14800,1000100000,544,0
167,22,16700,14800,1000100000,544,0
167,23,16700,14800,1000100000,544,0
167,24,16700,14800,1000100000,544,0
167,25,16700,14800,1000100000,544,0
167,26,16700,14800,1000100000,544,0
167,27,16700,14800,1000100000,544,0
167,28,16700,14800,1000100000,544,0
167,29,16700,14800,1000100000,544,0
167,30,16700,14800,1000100000,544,0
167,31,16700,14800,1000100000,544,0
167,32,16700,14800,1000100000,544,0
167,33,16700,14800,1000100000,544,0
167,34,16700,14800,1000100000,544,0
167,35,16700,14800,1000100000,544,0
167,36,16700,14800,1000100000,544,0
167,37,16700,14800,1000100000,544,0
167,38,16700,14800,1000100000,544,0
167,39,16700,14800,1000100000,544,0
167,40,16700,14800,1000100000,544,0
167,41,16700,14800,1000100000,544,0
167,42,16700,14800,1000100000,544,0
167,43,16700,14800,1000100000,544,0
167,44,16700,14800,1000100000,544,0
167,45,16700,14800,1000100000,544,0
167,46,16700,14800,1000011111,543,0
167,47,16700,14800,1000100000,544,0
167,48,16700,14800,1000100000,544,0
167,49,16700,14800,1000100000,544,0
168,0,16800,14700,1000100001,545,0
168,1,16800,14700,1000100010,546,0
168,2,16800,14700,1011111111,767,0
168,3,16800,14700,1000100001,545,0
168,4,16800,14700,1000100001,545,0
168,5,16800,14700,1000100001,545,0
168,6,16800,14700,1000100001,545,0
168,7,16800,14700,1000100001,545,0
168,8,16800,14700,1000100001,545,0
168,9,16800,14700,1000100001,545,0
168,10,16800,14700,1000100000,544,0
168,11,16800,14700,1000100001,545,0
168,12,16800,14700,1000100001,545,0
168,13,16800,14700,1000100010,546,0
168,14,16800,14700,1000100010,546,0
168,15,16800,14700,1000100010,546,0
168,16,16800,14700,1000100001,545,0
168,17,16800,14700,1000100001,545,0
168,18,16800,14700,1000100011,547,0
168,19,16800,14700,1000100010,546,0
168,20,16800,14700,1000100001,545,0
168,21,16800,14700,1000100010,546,0
168,22,16800,14700,1000100010,546,0
168,23,16800,14700,1000100001,545,0
168,24,16800,14700,1000100001,545,0
168,25,16800,14700,1000100001,545,0
168,26,16800,14700,1000100001,545,0
168,27,16800,14700,1000100001,545,0
168,28,16800,14700,1000100001,545,0
168,29,16800,14700,1000100001,545,0
168,30,16800,14700,1000100001,545,0
168,31,16800,14700,1000100001,545,0
168,32,16800,14700,1000100010,546,0
168,33,16800,14700,1000100010,546,0
168,34,16800,14700,1000100001,545,0
168,35,16800,14700,1000100010,546,0
168,36,16800,14700,1000100011,547,0
168,37,16800,14700,1000100010,546,0
168,38,16800,14700,1000100010,546,0
168,39,16800,14700,1000100001,545,0
168,40,16800,14700,1000100010,546,0
168,41,16800,14700,1000100001,545,0
168,42,16800,14700,1000100001,545,0
168,43,16800,14700,1000100001,545,0
168,44,16800,14700,1000100001,545,0
168,45,16800,14700,1000100001,545,0
168,46,16800,14700,1000100001,545,0
168,47,16800,14700,1000100000,544,0
168,48,16800,14700,1000100001,545,0
168,49,16800,14700,1000100000,544,0
169,0,16900,14600,1000100101,549,0
169,1,16900,14600,1000100110,550,0
169,2,16900,14600,1000100101,549,0
169,3,16900,14600,1000100110,550,0
169,4,16900,14600,1000100110,550,0
169,5,16900,14600,1000100100,548,0
169,6,16900,14600,1000100110,550,0
169,7,16900,14600,1000100101,549,0
169,8,16900,14600,1000100101,549,0
169,9,16900,14600,1000100101,549,0
169,10,16900,14600,1000100101,549,0
169,11,16900,14600,1000100100,548,0
169,12,16900,14600,1000100100,548,0
169,13,16900,14600,1000100101,549,0
169,14,16900,14600,1000100100,548,0
169,15,16900,14600,1000100100,548,0
169,16,16900,14600,1000100101,549,0
169,17,16900,14600,1000100101,549,0
169,18,16900,14600,1000100100,548,0
169,19,16900,14600,1000100110,550,0
169,20,16900,14600,1000100110,550,0
169,21,16900,14600,1000100101,549,0
169,22,16900,14600,1000100111,551,0
169,23,16900,14600,1000100101,549,0
169,24,16900,14600,1000100100,548,0
169,25,16900,14600,1000100110,550,0
169,26,16900,14600,1000100110,550,0
169,27,16900,14600,1000100101,549,0
169,28,16900,14600,1000100110,550,0
169,29,16900,14600,1000100101,549,0
169,30,16900,14600,1000100100,548,0
169,31,16900,14600,1000100100,548,0
169,32,16900,14600,1000100100,548,0
169,33,16900,14600,1000100101,549,0
169,34,16900,14600,1000100100,548,0
169,35,16900,14600,1000100100,548,0
169,36,16900,14600,1000100100,548,0
169,37,16900,14600,1000100100,548,0
169,38,16900,14600,1000100101,549,0
169,39,16900,14600,1000100101,549,0
169,40,16900,14600,1000100101,549,0
169,41,16900,14600,1000100110,550,0
169,42,16900,14600,1000100110,550,0
169,43,16900,14600,1000100101,549,0
169,44,16900,14600,1000100110,550,0
169,45,16900,14600,1000100101,549,0
169,46,16900,14600,1000100101,549,0
169,47,16900,14600,1000100101,549,0
169,48,16900,14600,1000100101,549,0
169,49,16900,14600,1000100101,549,0
170,0,17000,14500,1000101000,552,0
170,1,17000,14500,1000101000,552,0
170,2,17000,14500,1000101000,552,0
170,3,17000,14500,1000100111,551,0
170,4,17000,14500,1000101000,552,0
170,5,17000,14500,1000101000,552,0
170,6,17000,14500,1000101000,552,0
170,7,17000,14500,1000101000,552,0
170,8,17000,14500,1000101000,552,0
170,9,17000,14500,1000101001,553,0
170,10,17000,14500,1000101010,554,0
170,11,17000,14500,1000101000,552,0
170,12,17000,14500,1000101010,554,0
170,13,17000,14500,1000101001,553,0
170,14,17000,14500,1000101000,552,0
170,15,17000,14500,1000101001,553,0
170,16,17000,14500,1000101000,552,0
170,17,17000,14500,1000101000,552,0
170,18,17000,14500,1000101000,552,0
170,19,17000,14500,1000101000,552,0
170,20,17000,14500,1000100111,551,0
170,21,17000,14500,1000100111,551,0
170,22,17000,14500,1000100111,551,0
170,23,17000,14500,1000101000,552,0
170,24,17000,14500,1000101000,552,0
170,25,17000,14500,1000101000,552,0
170,26,17000,14500,1000101001,553,0
170,27,17000,14500,1000101000,552,0
170,28,17000,14500,1000101010,554,0
170,29,17000,14500,1000101010,554,0
170,30,17000,14500,1000101000,552,0
170,31,17000,14500,1000101000,552,0
170,32,17000,14500,1000101001,553,0
170,33,17000,14500,1000101000,552,0
170,34,17000,14500,1000101000,552,0
170,35,17000,14500,1000101000,552,0
170,36,17000,14500,1000101000,552,0
170,37,17000,14500,1000101000,552,0
170,38,17000,14500,1000101000,552,0
170,39,17000,14500,1000101000,552,0
170,40,17000,14500,1000100111,551,0
170,41,17000,14500,1000100111,551,0
170,42,17000,14500,1000101000,552,0
170,43,17000,14500,1000100111,551,0
170,44,17000,14500,1000101000,552,0
170,45,17000,14500,1000101000,552,0
170,46,17000,14500,1000101000,552,0
170,47,17000,14500,1000101000,552,0
170,48,17000,14500,1000101000,552,0
170,49,17000,14500,1000101000,552,0
171,0,17100,14400,1000101100,556,0
171,1,17100,14400,1000101100,556,0
171,2,17100,14400,1000101100,556,0
171,3,17100,14400,1000101100,556,0
171,4,17100,14400,1000101100,556,0
171,5,17100,14400,1000101100,556,0
171,6,17100,14400,1000101011,555,0
171,7,17100,14400,1000101011,555,0
171,8,17100,14400,1000101011,555,0
171,9,17100,14400,1000101100,556,0
171,10,17100,14400,1000101100,556,0
171,11,17100,14400,1000101011,555,0
171,12,17100,14400,1000101011,555,0
171,13,17100,14400,1000101100,556,0
171,14,17100,14400,1000101100,556,0
171,15,17100,14400,1000101011,555,0
171,16,17100,14400,1000101101,557,0
171,17,17100,14400,1000101100,556,0
171,18,17100,14400,1000101110,558,0
171,19,17100,14400,1000101100,556,0
171,20,17100,14400,1000101100,556,0
171,21,17100,14400,1000101100,556,0
171,22,17100,14400,1000101100,556,0
171,23,17100,14400,1000101100,556,0
171,24,17100,14400,1000101100,556,0
171,25,17100,14400,1000101100,556,0
171,26,17100,14400,1000101100,556,0
171,27,17100,14400,1000101011,555,0
171,28,17100,14400,1000101100,556,0
171,29,17100,14400,1000101011,555,0
171,30,17100,14400,1000101100,556,0
171,31,17100,14400,1000101100,556,0
171,32,17100,14400,1000101010,554,0
171,33,17100,14400,1000101011,555,0
171,34,17100,14400,1000101011,555,0
171,35,17100,14400,1000101100,556,0
171,36,17100,14400,1000101110,558,0
171,37,17100,14400,1000101011,555,0
171,38,17100,14400,1000101101,557,0
171,39,17100,14400,1000101101,557,0
171,40,17100,14400,1000101100,556,0
171,41,17100,14400,1000101100,556,0
171,42,17100,14400,1000101100,556,0
171,43,17100,14400,1000101011,555,0
171,44,17100,14400,1000101100,556,0
171,45,17100,14400,1000101100,556,0
171,46,17100,14400,1000101011,555,0
171,47,17100,14400,1000101011,555,0
171,48,17100,14400,1000101011,555,0
171,49,17100,14400,1000101100,556,0
172,0,17200,14300,1000101110,558,0
172,1,17200,14300,1000101110,558,0
172,2,17200,14300,1000101111,559,0
172,3,17200,14300,1000101111,559,0
172,4,17200,14300,1000101111,559,0
172,5,17200,14300,1000110001,561,0
172,6,17200,14300,1000110010,562,0
172,7,17200,14300,1000101111,559,0
172,8,17200,14300,1000101111,559,0
172,9,17200,14300,1000110001,561,0
172,10,17200,14300,1000110001,561,0
172,11,17200,14300,1000101111,559,0
172,12,17200,14300,1000101111,559,0
172,13,17200,14300,1000110001,561,0
172,14,17200,14300,1000110000,560,0
172,15,17200,14300,1000101111,559,0
172,16,17200,14300,1000101111,559,0
172,17,17200,14300,1000101110,558,0
172,18,17200,14300,1000101110,558,0
172,19,17200,14300,1000101111,559,0
172,20,17200,14300,1000101111,559,0
172,21,17200,14300,1000101111,559,0
172,22,17200,14300,1000101111,559,0
172,23,17200,14300,1000101111,559,0
172,24,17200,14300,1000110010,562,0
172,25,17200,14300,1000101111,559,0
172,26,17200,14300,1000101111,559,0
172,27,17200,14300,1000110011,563,0
172,28,17200,14300,1000110001,561,0
172,29,17200,14300,1000101111,559,0
172,30,17200,14300,1000101111,559,0
172,31,17200,14300,1000101111,559,0
172,32,17200,14300,1000101111,559,0
172,33,17200,14300,1000101111,559,0
172,34,17200,14300,1000110000,560,0
172,35,17200,14300,1000101111,559,0
172,36,17200,14300,1000101111,559,0
172,37,17200,14300,1000101111,559,0
172,38,17200,14300,1000101111,559,0
172,39,17200,14300,1000101110,558,0
172,40,17200,14300,1000101111,559,0
172,41,17200,14300,1000101110,558,0
172,42,17200,14300,1000101110,558,0
172,43,17200,14300,1000110000,560,0
172,44,17200,14300,1000101111,559,0
172,45,17200,14300,1000110000,560,0
172,46,17200,14300,1000101111,559,0
172,47,17200,14300,1000101111,559,0
172,48,17200,14300,1000110010,562,0
172,49,17200,14300,1000110010,562,0
173,0,17300,14200,1000110100,564,0
173,1,17300,14200,1000110100,564,0
173,2,17300,14200,1000110100,564,0
173,3,17300,14200,1000110011,563,0
173,4,17300,14200,1000110011,563,0
173,5,17300,14200,1000110011,563,0
173,6,17300,14200,1000110011,563,0
173,7,17300,14200,1000110011,563,0
173,8,17300,14200,1000110011,563,0
173,9,17300,14200,1000110011,563,0
173,10,17300,14200,1000110011,563,0
173,11,17300,14200,1000110010,562,0
173,12,17300,14200,1000110011,563,0
173,13,17300,14200,1000110011,563,0
173,14,17300,14200,1000110100,564,0
173,15,17300,14200,1000110011,563,0
173,16,17300,14200,1000110100,564,0
173,17,17300,14200,1000110110,566,0
173,18,17300,14200,1000110100,564,0
173,19,17300,14200,1000110100,564,0
173,20,17300,14200,1000110100,564,0
173,21,17300,14200,1000110100,564,0
173,22,17300,14200,1000110100,564,0
173,23,17300,14200,1000110011,563,0
173,24,17300,14200,1000110100,564,0
173,25,17300,14200,1000110011,563,0
173,26,17300,14200,1000110011,563,0
173,27,17300,14200,1000110011,563,0
173,28,17300,14200,1000110011,563,0
173,29,17300,14200,1000110010,562,0
173,30,17300,14200,1000110011,563,0
173,31,17300,14200,1000110011,563,0
173,32,17300,14200,1000110011,563,0
173,33,17300,14200,1000110011,563,0
173,34,17300,14200,1000110011,563,0
173,35,17300,14200,1000110100,564,0
173,36,17300,14200,1000110011,563,0
173,37,17300,14200,1000110100,564,0
173,38,17300,14200,1000110111,567,0
173,39,17300,14200,1000110110,566,0
173,40,17300,14200,1000110100,564,0
173,41,17300,14200,1000110011,563,0
173,42,17300,14200,1000110100,564,0
173,43,17300,14200,1000110011,563,0
173,44,17300,14200,1000110011,563,0
173,45,17300,14200,1000110011,563,0
173,46,17300,14200,1000110011,563,0
173,47,17300,14200,1000110011,563,0
173,48,17300,14200,1000110010,562,0
173,49,17300,14200,1000110011,563,0
174,0,17400,14100,1000110111,567,0
174,1,17400,14100,1000110111,567,0
174,2,17400,14100,1000111000,568,0
174,3,17400,14100,1000111000,568,0
174,4,17400,14100,1000110111,567,0
174,5,17400,14100,1000110111,567,0
174,6,17400,14100,1000111001,569,0
174,7,17400,14100,1000110111,567,0
174,8,17400,14100,1000111010,570,0
174,9,17400,14100,1000111000,568,0
174,10,17400,14100,1000111000,568,0
174,11,17400,14100,1000111000,568,0
174,12,17400,14100,1000111000,568,0
174,13,17400,14100,1000110111,567,0
174,14,17400,14100,1000111000,568,0
174,15,17400,14100,1000110111,567,0
174,16,17400,14100,1000110111,567,0
174,17,17400,14100,1000110111,567,0
174,18,17400,14100,1000110111,567,0
174,19,17400,14100,1000110111,567,0
174,20,17400,14100,1000110111,567,0
174,21,17400,14100,1000110110,566,0
174,22,17400,14100,1000110111,567,0
174,23,17400,14100,1000110110,566,0
174,24,17400,14100,1000110111,567,0
174,25,17400,14100,1000110110,566,0
174,26,17400,14100,1000110111,567,0
174,27,17400,14100,1000110111,567,0
174,28,17400,14100,1000110111,567,0
174,29,17400,14100,1000110111,567,0
174,30,17400,14100,1000110111,567,0
174,31,17400,14100,1000111010,570,0
174,32,17400,14100,1000110111,567,0
174,33,17400,14100,1000110111,567,0
174,34,17400,14100,1000111000,568,0
174,35,17400,14100,1000110111,567,0
