step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
229,48,2490,29010,0001010101,85,0
229,49,2490,29010,0001010110,86,0
230,0,2500,29000,0001010110,86,0
230,1,2500,29000,0001010110,86,0
230,2,2500,29000,0001010110,86,0
230,3,2500,29000,0001010110,86,0
230,4,2500,29000,0001010110,86,0
230,5,2500,29000,0001010110,86,0
230,6,2500,29000,0001010110,86,0
230,7,2500,29000,0001010110,86,0
230,8,2500,29000,0001010110,86,0
230,9,2500,29000,0001010110,86,0
230,10,2500,29000,0001010110,86,0
230,11,2500,29000,0001010110,86,0
230,12,2500,29000,0001010110,86,0
230,13,2500,29000,0001010110,86,0
230,14,2500,29000,0001010101,85,0
230,15,2500,29000,0001010110,86,0
230,16,2500,29000,0001010110,86,0
230,17,2500,29000,0001010110,86,0
230,18,2500,29000,0001010110,86,0
230,19,2500,29000,0001010110,86,0
230,20,2500,29000,0001010110,86,0
230,21,2500,29000,0001010110,86,0
230,22,2500,29000,0001010110,86,0
230,23,2500,29000,0001010110,86,0
230,24,2500,29000,0001010110,86,0
230,25,2500,29000,0001010110,86,0
230,26,2500,29000,0001010110,86,0
230,27,2500,29000,0001010110,86,0
230,28,2500,29000,0001010110,86,0
230,29,2500,29000,0001010110,86,0
230,30,2500,29000,0001010110,86,0
230,31,2500,29000,0001010110,86,0
230,32,2500,29000,0001010110,86,0
230,33,2500,29000,0001010110,86,0
230,34,2500,29000,0001010110,86,0
230,35,2500,29000,0001010110,86,0
230,36,2500,29000,0001010110,86,0
230,37,2500,29000,0001010110,86,0
230,38,2500,29000,0001010110,86,0
230,39,2500,29000,0001010111,87,0
230,40,2500,29000,0001010110,86,0
230,41,2500,29000,0001010110,86,0
230,42,2500,29000,0001010110,86,0
230,43,2500,29000,0001010110,86,0
230,44,2500,29000,0001010110,86,0
230,45,2500,29000,0001010111,87,0
230,46,2500,29000,0001010110,86,0
230,47,2500,29000,0001010110,86,0
230,48,2500,29000,0001010110,86,0
230,49,2500,29000,0001010110,86,0
231,0,2510,28990,0001010110,86,0
231,1,2510,28990,0001010110,86,0
231,2,2510,28990,0001010110,86,0
231,3,2510,28990,0001010111,87,0
231,4,2510,28990,0001010110,86,0
231,5,2510,28990,0001010111,87,0
231,6,2510,28990,0001010110,86,0
231,7,2510,28990,0001010110,86,0
231,8,2510,28990,0001010110,86,0
231,9,2510,28990,0001010110,86,0
231,10,2510,28990,0001010110,86,0
231,11,2510,28990,0001010111,87,0
231,12,2510,28990,0001010110,86,0
231,13,2510,28990,0001010110,86,0
231,14,2510,28990,0001010110,86,0
231,15,2510,28990,0001010111,87,0
231,16,2510,28990,0001010110,86,0
231,17,2510,28990,0001010111,87,0
231,18,2510,28990,0001010111,87,0
231,19,2510,28990,0001010111,87,0
231,20,2510,28990,0001010110,86,0
231,21,2510,28990,0001010111,87,0
231,22,2510,28990,0001010110,86,0
231,23,2510,28990,0001010111,87,0
231,24,2510,28990,0001010110,86,0
231,25,2510,28990,0001010110,86,0
231,26,2510,28990,0001010111,87,0
231,27,2510,28990,0001010111,87,0
231,28,2510,28990,0001010111,87,0
231,29,2510,28990,0001010111,87,0
231,30,2510,28990,0001010111,87,0
231,31,2510,28990,0001010110,86,0
231,32,2510,28990,0001010110,86,0
231,33,2510,28990,0001010111,87,0
231,34,2510,28990,0001010111,87,0
231,35,2510,28990,0001010110,86,0
231,36,2510,28990,0001010110,86,0
231,37,2510,28990,0001010111,87,0
231,38,2510,28990,0001010110,86,0
231,39,2510,28990,0001010110,86,0
231,40,2510,28990,0001010110,86,0
231,41,2510,28990,0001010111,87,0
231,42,2510,28990,0001010111,87,0
231,43,2510,28990,0001010110,86,0
231,44,2510,28990,0001010110,86,0
231,45,2510,28990,0001010110,86,0
231,46,2510,28990,0001010110,86,0
231,47,2510,28990,0001010110,86,0
231,48,2510,28990,0001010110,86,0
231,49,2510,28990,0001010111,87,0
232,0,2520,28980,0001010110,86,0
232,1,2520,28980,0001010111,87,0
232,2,2520,28980,0001010111,87,0
232,3,2520,28980,0001010111,87,0
232,4,2520,28980,0001010111,87,0
232,5,2520,28980,0001010111,87,0
232,6,2520,28980,0001010111,87,0
232,7,2520,28980,0001010111,87,0
232,8,2520,28980,0001010111,87,0
232,9,2520,28980,0001010110,86,0
232,10,2520,28980,0001010111,87,0
232,11,2520,28980,0001010111,87,0
232,12,2520,28980,0001010111,87,0
232,13,2520,28980,0001010111,87,0
232,14,2520,28980,0001010111,87,0
232,15,2520,28980,0001010110,86,0
232,16,2520,28980,0001010111,87,0
232,17,2520,28980,0001010111,87,0
232,18,2520,28980,0001010111,87,0
232,19,2520,28980,0001010111,87,0
232,20,2520,28980,0001010111,87,0
232,21,2520,28980,0001010111,87,0
232,22,2520,28980,0001010111,87,0
232,23,2520,28980,0001010111,87,0
232,24,2520,28980,0001010111,87,0
232,25,2520,28980,0001010111,87,0
232,26,2520,28980,0001010111,87,0
232,27,2520,28980,0001010111,87,0
232,28,2520,28980,0001010111,87,0
232,29,2520,28980,0001010111,87,0
232,30,2520,28980,0001010111,87,0
232,31,2520,28980,0001010111,87,0
232,32,2520,28980,0001010111,87,0
232,33,2520,28980,0001010111,87,0
232,34,2520,28980,0001010111,87,0
232,35,2520,28980,0001010111,87,0
232,36,2520,28980,0001010111,87,0
232,37,2520,28980,0001010110,86,0
232,38,2520,28980,0001010111,87,0
232,39,2520,28980,0001010111,87,0
232,40,2520,28980,0001010110,86,0
232,41,2520,28980,0001010111,87,0
232,42,2520,28980,0001010111,87,0
232,43,2520,28980,0001010111,87,0
232,44,2520,28980,0001010111,87,0
232,45,2520,28980,0001010110,86,0
232,46,2520,28980,0001010111,87,0
232,47,2520,28980,0001010111,87,0
232,48,2520,28980,0001010111,87,0
232,49,2520,28980,0001010111,87,0
233,0,2530,28970,0001010111,87,0
233,1,2530,28970,0001010111,87,0
233,2,2530,28970,0001010111,87,0
233,3,2530,28970,0001010111,87,0
233,4,2530,28970,0001010111,87,0
233,5,2530,28970,0001010111,87,0
233,6,2530,28970,0001010111,87,0
233,7,2530,28970,0001010111,87,0
233,8,2530,28970,0001010111,87,0
233,9,2530,28970,0001011000,88,0
233,10,2530,28970,0001010111,87,0
233,11,2530,28970,0001011000,88,0
233,12,2530,28970,0001010111,87,0
233,13,2530,28970,0001010111,87,0
233,14,2530,28970,0001010111,87,0
233,15,2530,28970,0001010111,87,0
233,16,2530,28970,0001010111,87,0
233,17,2530,28970,0001011000,88,0
233,18,2530,28970,0001011000,88,0
233,19,2530,28970,0001011000,88,0
233,20,2530,28970,0001010111,87,0
233,21,2530,28970,0001010111,87,0
233,22,2530,28970,0001010111,87,0
233,23,2530,28970,0001010111,87,0
233,24,2530,28970,0001010111,87,0
233,25,2530,28970,0001010111,87,0
233,26,2530,28970,0001011000,88,0
233,27,2530,28970,0001010111,87,0
233,28,2530,28970,0001010111,87,0
233,29,2530,28970,0001011000,88,0
233,30,2530,28970,0001010111,87,0
233,31,2530,28970,0001010111,87,0
233,32,2530,28970,0001010111,87,0
233,33,2530,28970,0001010111,87,0
233,34,2530,28970,0001010111,87,0
233,35,2530,28970,0001010111,87,0
233,36,2530,28970,0001010111,87,0
233,37,2530,28970,0001010111,87,0
233,38,2530,28970,0001010111,87,0
233,39,2530,28970,0001010111,87,0
233,40,2530,28970,0001010111,87,0
233,41,2530,28970,0001010111,87,0
233,42,2530,28970,0001010111,87,0
233,43,2530,28970,0001010111,87,0
233,44,2530,28970,0001010111,87,0
233,45,2530,28970,0001010111,87,0
233,46,2530,28970,0001011000,88,0
233,47,2530,28970,0001010111,87,0
233,48,2530,28970,0001010111,87,0
233,49,2530,28970,0001010111,87,0
234,0,2540,28960,0001010111,87,0
234,1,2540,28960,0001010111,87,0
234,2,2540,28960,0001011000,88,0
234,3,2540,28960,0001011000,88,0
234,4,2540,28960,0001010111,87,0
234,5,2540,28960,0001011000,88,0
234,6,2540,28960,0001011000,88,0
234,7,2540,28960,0001010111,87,0
234,8,2540,28960,0001011000,88,0
234,9,2540,28960,0001010111,87,0
234,10,2540,28960,0001011000,88,0
234,11,2540,28960,0001011000,88,0
234,12,2540,28960,0001011000,88,0
234,13,2540,28960,0001011000,88,0
234,14,2540,28960,0001010111,87,0
234,15,2540,28960,0001010111,87,0
234,16,2540,28960,0001011000,88,0
234,17,2540,28960,0001010111,87,0
234,18,2540,28960,0001011000,88,0
234,19,2540,28960,0001011000,88,0
234,20,2540,28960,0001011000,88,0
234,21,2540,28960,0001010111,87,0
234,22,2540,28960,0001011000,88,0
234,23,2540,28960,0001010111,87,0
234,24,2540,28960,0001010111,87,0
234,25,2540,28960,0001011000,88,0
234,26,2540,28960,0001011000,88,0
234,27,2540,28960,0001011000,88,0
234,28,2540,28960,0001011000,88,0
234,29,2540,28960,0001010111,87,0
234,30,2540,28960,0001011000,88,0
234,31,2540,28960,0001011000,88,0
234,32,2540,28960,0001010111,87,0
234,33,2540,28960,0001011000,88,0
234,34,2540,28960,0001011000,88,0
234,35,2540,28960,0001011000,88,0
234,36,2540,28960,0001010111,87,0
234,37,2540,28960,0001011000,88,0
234,38,2540,28960,0001010111,87,0
234,39,2540,28960,0001011000,88,0
234,40,2540,28960,0001011000,88,0
234,41,2540,28960,0001011000,88,0
234,42,2540,28960,0001010111,87,0
234,43,2540,28960,0001011000,88,0
234,44,2540,28960,0001011000,88,0
234,45,2540,28960,0001011000,88,0
234,46,2540,28960,0001011000,88,0
234,47,2540,28960,0001010111,87,0
234,48,2540,28960,0001011000,88,0
234,49,2540,28960,0001011000,88,0
235,0,2550,28950,0001011000,88,0
235,1,2550,28950,0001011000,88,0
235,2,2550,28950,0001011000,88,0
235,3,2550,28950,0001010111,87,0
235,4,2550,28950,0001010111,87,0
235,5,2550,28950,0001011000,88,0
235,6,2550,28950,0001011000,88,0
235,7,2550,28950,0001011000,88,0
235,8,2550,28950,0001011000,88,0
235,9,2550,28950,0001011000,88,0
235,10,2550,28950,0001010111,87,0
235,11,2550,28950,0001011000,88,0
235,12,2550,28950,0001011000,88,0
235,13,2550,28950,0001011000,88,0
235,14,2550,28950,0001011000,88,0
235,15,2550,28950,0001011000,88,0
235,16,2550,28950,0001011000,88,0
235,17,2550,28950,0001011000,88,0
235,18,2550,28950,0001011000,88,0
235,19,2550,28950,0001011000,88,0
235,20,2550,28950,0001011000,88,0
235,21,2550,28950,0001011000,88,0
235,22,2550,28950,0001011000,88,0
235,23,2550,28950,0001011000,88,0
235,24,2550,28950,0001011000,88,0
235,25,2550,28950,0001011000,88,0
235,26,2550,28950,0001011000,88,0
235,27,2550,28950,0001011000,88,0
235,28,2550,28950,0001011000,88,0
235,29,2550,28950,0001011000,88,0
235,30,2550,28950,0001011000,88,0
235,31,2550,28950,0001011000,88,0
235,32,2550,28950,0001011000,88,0
235,33,2550,28950,0001010111,87,0
235,34,2550,28950,0001011000,88,0
235,35,2550,28950,0001011000,88,0
235,36,2550,28950,0001010111,87,0
235,37,2550,28950,0001011000,88,0
235,38,2550,28950,0001010111,87,0
235,39,2550,28950,0001011000,88,0
235,40,2550,28950,0001011000,88,0
235,41,2550,28950,0001011000,88,0
235,42,2550,28950,0001011000,88,0
235,43,2550,28950,0001011000,88,0
235,44,2550,28950,0001011000,88,0
235,45,2550,28950,0001011000,88,0
235,46,2550,28950,0001011000,88,0
235,47,2550,28950,0001011000,88,0
235,48,2550,28950,0001011000,88,0
235,49,2550,28950,0001011000,88,0
236,0,2560,28940,0001011000,88,0
236,1,2560,28940,0001011000,88,0
236,2,2560,28940,0001011000,88,0
236,3,2560,28940,0001011000,88,0
236,4,2560,28940,0001011001,89,0
236,5,2560,28940,0001011000,88,0
236,6,2560,28940,0001011000,88,0
236,7,2560,28940,0001011000,88,0
236,8,2560,28940,0001011000,88,0
236,9,2560,28940,0001011000,88,0
236,10,2560,28940,0001011000,88,0
236,11,2560,28940,0001011000,88,0
236,12,2560,28940,0001011000,88,0
236,13,2560,28940,0001011000,88,0
236,14,2560,28940,0001011001,89,0
236,15,2560,28940,0001011000,88,0
236,16,2560,28940,0001011000,88,0
236,17,2560,28940,0001011000,88,0
236,18,2560,28940,0001011000,88,0
236,19,2560,28940,0001011000,88,0
236,20,2560,28940,0001011000,88,0
236,21,2560,28940,0001011000,88,0
236,22,2560,28940,0001011000,88,0
236,23,2560,28940,0001011000,88,0
236,24,2560,28940,0001011000,88,0
236,25,2560,28940,0001011000,88,0
236,26,2560,28940,0001011000,88,0
236,27,2560,28940,0001010111,87,0
236,28,2560,28940,0001011000,88,0
236,29,2560,28940,0001011000,88,0
236,30,2560,28940,0001011000,88,0
236,31,2560,28940,0001011000,88,0
236,32,2560,28940,0001011000,88,0
236,33,2560,28940,0001011000,88,0
236,34,2560,28940,0001011000,88,0
236,35,2560,28940,0001011000,88,0
236,36,2560,28940,0001011000,88,0
236,37,2560,28940,0001011000,88,0
236,38,2560,28940,0001011000,88,0
236,39,2560,28940,0001011000,88,0
236,40,2560,28940,0001011000,88,0
236,41,2560,28940,0001011000,88,0
236,42,2560,28940,0001011000,88,0
236,43,2560,28940,0001011000,88,0
236,44,2560,28940,0001011000,88,0
236,45,2560,28940,0001011001,89,0
236,46,2560,28940,0001011000,88,0
236,47,2560,28940,0001011000,88,0
236,48,2560,28940,0001011000,88,0
236,49,2560,28940,0001011000,88,0
237,0,2570,28930,0001011000,88,0
237,1,2570,28930,0001011001,89,0
237,2,2570,28930,0001011001,89,0
237,3,2570,28930,0001011000,88,0
237,4,2570,28930,0001011000,88,0
237,5,2570,28930,0001011000,88,0
237,6,2570,28930,0001011001,89,0
237,7,2570,28930,0001011000,88,0
237,8,2570,28930,0001011001,89,0
237,9,2570,28930,0001011001,89,0
237,10,2570,28930,0001011000,88,0
237,11,2570,28930,0001011000,88,0
237,12,2570,28930,0001011000,88,0
237,13,2570,28930,0001011000,88,0
237,14,2570,28930,0001011001,89,0
237,15,2570,28930,0001011000,88,0
237,16,2570,28930,0001011000,88,0
237,17,2570,28930,0001011001,89,0
237,18,2570,28930,0001011001,89,0
237,19,2570,28930,0001011001,89,0
237,20,2570,28930,0001011000,88,0
237,21,2570,28930,0001011000,88,0
237,22,2570,28930,0001011000,88,0
237,23,2570,28930,0001011000,88,0
237,24,2570,28930,0001011000,88,0
237,25,2570,28930,0001011000,88,0
237,26,2570,28930,0001011001,89,0
237,27,2570,28930,0001011001,89,0
237,28,2570,28930,0001011000,88,0
237,29,2570,28930,0001011000,88,0
237,30,2570,28930,0001011000,88,0
237,31,2570,28930,0001011000,88,0
237,32,2570,28930,0001011001,89,0
237,33,2570,28930,0001011000,88,0
237,34,2570,28930,0001011000,88,0
237,35,2570,28930,0001011000,88,0
237,36,2570,28930,0001011000,88,0
237,37,2570,28930,0001011000,88,0
237,38,2570,28930,0001011000,88,0
237,39,2570,28930,0001011001,89,0
237,40,2570,28930,0001011001,89,0
237,41,2570,28930,0001011000,88,0
237,42,2570,28930,0001011001,89,0
237,43,2570,28930,0001011000,88,0
237,44,2570,28930,0001011000,88,0
237,45,2570,28930,0001011001,89,0
237,46,2570,28930,0001011000,88,0
237,47,2570,28930,0001011000,88,0
237,48,2570,28930,0001011000,88,0
237,49,2570,28930,0001011001,89,0
238,0,2580,28920,0001011000,88,0
238,1,2580,28920,0001011000,88,0
238,2,2580,28920,0001011000,88,0
238,3,2580,28920,0001011000,88,0
238,4,2580,28920,0001011001,89,0
238,5,2580,28920,0001011001,89,0
238,6,2580,28920,0001011001,89,0
238,7,2580,28920,0001011000,88,0
238,8,2580,28920,0001011000,88,0
238,9,2580,28920,0001011001,89,0
238,10,2580,28920,0001011000,88,0
238,11,2580,28920,0001011001,89,0
238,12,2580,28920,0001011001,89,0
238,13,2580,28920,0001011001,89,0
238,14,2580,28920,0001011000,88,0
238,15,2580,28920,0001011001,89,0
238,16,2580,28920,0001011001,89,0
238,17,2580,28920,0001011000,88,0
238,18,2580,28920,0001011001,89,0
238,19,2580,28920,0001011001,89,0
238,20,2580,28920,0001011001,89,0
238,21,2580,28920,0001011000,88,0
238,22,2580,28920,0001011001,89,0
238,23,2580,28920,0001011001,89,0
238,24,2580,28920,0001011001,89,0
238,25,2580,28920,0001011001,89,0
238,26,2580,28920,0001011000,88,0
238,27,2580,28920,0001011000,88,0
238,28,2580,28920,0001011000,88,0
238,29,2580,28920,0001011001,89,0
238,30,2580,28920,0001011001,89,0
238,31,2580,28920,0001011001,89,0
238,32,2580,28920,0001011001,89,0
238,33,2580,28920,0001011001,89,0
238,34,2580,28920,0001011001,89,0
238,35,2580,28920,0001011000,88,0
238,36,2580,28920,0001011000,88,0
238,37,2580,28920,0001011001,89,0
238,38,2580,28920,0001011000,88,0
238,39,2580,28920,0001011001,89,0
238,40,2580,28920,0001011001,89,0
238,41,2580,28920,0001011001,89,0
238,42,2580,28920,0001011001,89,0
238,43,2580,28920,0001011001,89,0
238,44,2580,28920,0001011001,89,0
238,45,2580,28920,0001011000,88,0
238,46,2580,28920,0001011001,89,0
238,47,2580,28920,0001011000,88,0
238,48,2580,28920,0001011001,89,0
238,49,2580,28920,0001011001,89,0
239,0,2590,28910,0001011001,89,0
239,1,2590,28910,0001011001,89,0
239,2,2590,28910,0001011001,89,0
239,3,2590,28910,0001011001,89,0
239,4,2590,28910,0001011001,89,0
239,5,2590,28910,0001011001,89,0
239,6,2590,28910,0001011001,89,0
239,7,2590,28910,0001011001,89,0
239,8,2590,28910,0001011001,89,0
239,9,2590,28910,0001011001,89,0
239,10,2590,28910,0001011001,89,0
239,11,2590,28910,0001011001,89,0
239,12,2590,28910,0001011001,89,0
239,13,2590,28910,0001011001,89,0
239,14,2590,28910,0001011001,89,0
239,15,2590,28910,0001011001,89,0
239,16,2590,28910,0001011001,89,0
239,17,2590,28910,0001011001,89,0
239,18,2590,28910,0001011001,89,0
239,19,2590,28910,0001011001,89,0
239,20,2590,28910,0001011001,89,0
239,21,2590,28910,0001011000,88,0
239,22,2590,28910,0001011001,89,0
239,23,2590,28910,0001011001,89,0
239,24,2590,28910,0001011001,89,0
239,25,2590,28910,0001011001,89,0
239,26,2590,28910,0001011001,89,0
239,27,2590,28910,0001011001,89,0
239,28,2590,28910,0001011001,89,0
239,29,2590,28910,0001011001,89,0
239,30,2590,28910,0001011001,89,0
239,31,2590,28910,0001011001,89,0
239,32,2590,28910,0001011001,89,0
239,33,2590,28910,0001011000,88,0
239,34,2590,28910,0001011001,89,0
239,35,2590,28910,0001011001,89,0
239,36,2590,28910,0001011000,88,0
239,37,2590,28910,0001011001,89,0
239,38,2590,28910,0001011001,89,0
239,39,2590,28910,0001011000,88,0
239,40,2590,28910,0001011001,89,0
239,41,2590,28910,0001011000,88,0
239,42,2590,28910,0001011001,89,0
239,43,2590,28910,0001011001,89,0
239,44,2590,28910,0001011001,89,0
239,45,2590,28910,0001011001,89,0
239,46,2590,28910,0001011001,89,0
239,47,2590,28910,0001011001,89,0
239,48,2590,28910,0001011001,89,0
239,49,2590,28910,0001011000,88,0
240,0,2600,28900,0001011001,89,0
240,1,2600,28900,0001011001,89,0
240,2,2600,28900,0001011001,89,0
240,3,2600,28900,0001011010,90,0
240,4,2600,28900,0001011010,90,0
240,5,2600,28900,0001011001,89,0
240,6,2600,28900,0001011010,90,0
240,7,2600,28900,0001011010,90,0
240,8,2600,28900,0001011010,90,0
240,9,2600,28900,0001011010,90,0
240,10,2600,28900,0001011010,90,0
240,11,2600,28900,0001011010,90,0
240,12,2600,28900,0001011001,89,0
240,13,2600,28900,0001011010,90,0
240,14,2600,28900,0001011010,90,0
240,15,2600,28900,0001011001,89,0
240,16,2600,28900,0001011001,89,0
240,17,2600,28900,0001011001,89,0
240,18,2600,28900,0001011010,90,0
240,19,2600,28900,0001011010,90,0
240,20,2600,28900,0001011001,89,0
240,21,2600,28900,0001011001,89,0
240,22,2600,28900,0001011010,90,0
240,23,2600,28900,0001011001,89,0
240,24,2600,28900,0001011001,89,0
240,25,2600,28900,0001011001,89,0
240,26,2600,28900,0001011001,89,0
240,27,2600,28900,0001011001,89,0
240,28,2600,28900,0001011001,89,0
240,29,2600,28900,0001011001,89,0
240,30,2600,28900,0001011001,89,0
240,31,2600,28900,0001011010,90,0
240,32,2600,28900,0001011001,89,0
240,33,2600,28900,0001011001,89,0
240,34,2600,28900,0001011001,89,0
240,35,2600,28900,0001011001,89,0
240,36,2600,28900,0001011001,89,0
240,37,2600,28900,0001011001,89,0
240,38,2600,28900,0001011010,90,0
240,39,2600,28900,0001011001,89,0
240,40,2600,28900,0001011001,89,0
240,41,2600,28900,0001011010,90,0
240,42,2600,28900,0001011010,90,0
240,43,2600,28900,0001011010,90,0
240,44,2600,28900,0001011010,90,0
240,45,2600,28900,0001011001,89,0
240,46,2600,28900,0001011001,89,0
240,47,2600,28900,0001011001,89,0
240,48,2600,28900,0001011010,90,0
240,49,2600,28900,0001011010,90,0
241,0,2610,28890,0001011010,90,0
241,1,2610,28890,0001011010,90,0
241,2,2610,28890,0001011010,90,0
241,3,2610,28890,0001011001,89,0
241,4,2610,28890,0001011010,90,0
241,5,2610,28890,0001011001,89,0
241,6,2610,28890,0001011010,90,0
241,7,2610,28890,0001011010,90,0
241,8,2610,28890,0001011010,90,0
241,9,2610,28890,0001011001,89,0
241,10,2610,28890,0001011010,90,0
241,11,2610,28890,0001011001,89,0
241,12,2610,28890,0001011010,90,0
241,13,2610,28890,0001011010,90,0
241,14,2610,28890,0001011010,90,0
241,15,2610,28890,0001011010,90,0
241,16,2610,28890,0001011001,89,0
241,17,2610,28890,0001011001,89,0
241,18,2610,28890,0001011010,90,0
241,19,2610,28890,0001011010,90,0
241,20,2610,28890,0001011010,90,0
241,21,2610,28890,0001011010,90,0
241,22,2610,28890,0001011010,90,0
241,23,2610,28890,0001011010,90,0
241,24,2610,28890,0001011010,90,0
241,25,2610,28890,0001011001,89,0
241,26,2610,28890,0001011010,90,0
241,27,2610,28890,0001011010,90,0
241,28,2610,28890,0001011010,90,0
241,29,2610,28890,0001011001,89,0
241,30,2610,28890,0001011010,90,0
241,31,2610,28890,0001011010,90,0
241,32,2610,28890,0001011010,90,0
241,33,2610,28890,0001011010,90,0
241,34,2610,28890,0001011010,90,0
241,35,2610,28890,0001011001,89,0
241,36,2610,28890,0001011010,90,0
241,37,2610,28890,0001011010,90,0
241,38,2610,28890,0001011010,90,0
241,39,2610,28890,0001011010,90,0
241,40,2610,28890,0001011010,90,0
241,41,2610,28890,0001011001,89,0
241,42,2610,28890,0001011001,89,0
241,43,2610,28890,0001011010,90,0
241,44,2610,28890,0001011010,90,0
241,45,2610,28890,0001011010,90,0
241,46,2610,28890,0001011010,90,0
241,47,2610,28890,0001011001,89,0
241,48,2610,28890,0001011010,90,0
241,49,2610,28890,0001011001,89,0
242,0,2620,28880,0001011011,91,0
242,1,2620,28880,0001011010,90,0
242,2,2620,28880,0001011010,90,0
242,3,2620,28880,0001011010,90,0
242,4,2620,28880,0001011001,89,0
242,5,2620,28880,0001011010,90,0
242,6,2620,28880,0001011011,91,0
242,7,2620,28880,0001011010,90,0
242,8,2620,28880,0001011010,90,0
242,9,2620,28880,0001011010,90,0
242,10,2620,28880,0001011010,90,0
242,11,2620,28880,0001011010,90,0
242,12,2620,28880,0001011011,91,0
242,13,2620,28880,0001011010,90,0
242,14,2620,28880,0001011010,90,0
242,15,2620,28880,0001011010,90,0
242,16,2620,28880,0001011010,90,0
242,17,2620,28880,0001011010,90,0
242,18,2620,28880,0001011010,90,0
242,19,2620,28880,0001011010,90,0
242,20,2620,28880,0001011010,90,0
242,21,2620,28880,0001011011,91,0
242,22,2620,28880,0001011011,91,0
242,23,2620,28880,0001011010,90,0
242,24,2620,28880,0001011010,90,0
242,25,2620,28880,0001011010,90,0
242,26,2620,28880,0001011010,90,0
242,27,2620,28880,0001011010,90,0
242,28,2620,28880,0001011011,91,0
242,29,2620,28880,0001011010,90,0
242,30,2620,28880,0001011010,90,0
242,31,2620,28880,0001011010,90,0
242,32,2620,28880,0001011010,90,0
242,33,2620,28880,0001011010,90,0
242,34,2620,28880,0001011010,90,0
242,35,2620,28880,0001011010,90,0
242,36,2620,28880,0001011010,90,0
242,37,2620,28880,0001011010,90,0
242,38,2620,28880,0001011010,90,0
242,39,2620,28880,0001011011,91,0
242,40,2620,28880,0001011010,90,0
242,41,2620,28880,0001011011,91,0
242,42,2620,28880,0001011010,90,0
242,43,2620,28880,0001011011,91,0
242,44,2620,28880,0001011010,90,0
242,45,2620,28880,0001011010,90,0
242,46,2620,28880,0001011011,91,0
242,47,2620,28880,0001011010,90,0
242,48,2620,28880,0001011010,90,0
242,49,2620,28880,0001011010,90,0
243,0,2630,28870,0001011011,91,0
243,1,2630,28870,0001011010,90,0
243,2,2630,28870,0001011011,91,0
243,3,2630,28870,0001011011,91,0
243,4,2630,28870,0001011010,90,0
243,5,2630,28870,0001011010,90,0
243,6,2630,28870,0001011011,91,0
243,7,2630,28870,0001011010,90,0
243,8,2630,28870,0001011011,91,0
243,9,2630,28870,0001011010,90,0
243,10,2630,28870,0001011011,91,0
243,11,2630,28870,0001011011,91,0
243,12,2630,28870,0001011011,91,0
243,13,2630,28870,0001011010,90,0
243,14,2630,28870,0001011011,91,0
243,15,2630,28870,0001011010,90,0
243,16,2630,28870,0001011010,90,0
243,17,2630,28870,0001011010,90,0
243,18,2630,28870,0001011010,90,0
243,19,2630,28870,0001011010,90,0
243,20,2630,28870,0001011011,91,0
243,21,2630,28870,0001011011,91,0
243,22,2630,28870,0001011010,90,0
243,23,2630,28870,0001011011,91,0
243,24,2630,28870,0001011010,90,0
243,25,2630,28870,0001011011,91,0
243,26,2630,28870,0001011011,91,0
243,27,2630,28870,0001011011,91,0
243,28,2630,28870,0001011010,90,0
243,29,2630,28870,0001011011,91,0
243,30,2630,28870,0001011011,91,0
243,31,2630,28870,0001011011,91,0
243,32,2630,28870,0001011010,90,0
243,33,2630,28870,0001011010,90,0
243,34,2630,28870,0001011010,90,0
243,35,2630,28870,0001011011,91,0
243,36,2630,28870,0001011010,90,0
243,37,2630,28870,0001011010,90,0
243,38,2630,28870,0001011011,91,0
243,39,2630,28870,0001011011,91,0
243,40,2630,28870,0001011010,90,0
243,41,2630,28870,0001011011,91,0
243,42,2630,28870,0001011011,91,0
243,43,2630,28870,0001011010,90,0
243,44,2630,28870,0001011011,91,0
243,45,2630,28870,0001011011,91,0
243,46,2630,28870,0001011010,90,0
243,47,2630,28870,0001011011,91,0
243,48,2630,28870,0001011011,91,0
243,49,2630,28870,0001011011,91,0
244,0,2640,28860,0001011010,90,0
244,1,2640,28860,0001011011,91,0
244,2,2640,28860,0001011011,91,0
244,3,2640,28860,0001011011,91,0
244,4,2640,28860,0001011011,91,0
244,5,2640,28860,0001011011,91,0
244,6,2640,28860,0001011011,91,0
244,7,2640,28860,0001011100,92,0
244,8,2640,28860,0001011011,91,0
244,9,2640,28860,0001011011,91,0
244,10,2640,28860,0001011011,91,0
244,11,2640,28860,0001011011,91,0
244,12,2640,28860,0001011011,91,0
244,13,2640,28860,0001011011,91,0
244,14,2640,28860,0001011011,91,0
244,15,2640,28860,0001011011,91,0
244,16,2640,28860,0001011011,91,0
244,17,2640,28860,0001011011,91,0
244,18,2640,28860,0001011011,91,0
244,19,2640,28860,0001011011,91,0
244,20,2640,28860,0001011011,91,0
244,21,2640,28860,0001011011,91,0
244,22,2640,28860,0001011011,91,0
244,23,2640,28860,0001011011,91,0
244,24,2640,28860,0001011011,91,0
244,25,2640,28860,0001011010,90,0
244,26,2640,28860,0001011011,91,0
244,27,2640,28860,0001011011,91,0
244,28,2640,28860,0001011011,91,0
244,29,2640,28860,0001011011,91,0
244,30,2640,28860,0001011011,91,0
244,31,2640,28860,0001011011,91,0
244,32,2640,28860,0001011011,91,0
